"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"551","08JC001",1949-10-31,"Flow",146,"E"
"552","08JC001",1949-11-01,"Flow",147,NA
"553","08JC001",1949-11-02,"Flow",148,NA
"554","08JC001",1949-11-03,"Flow",149,NA
"555","08JC001",1949-11-04,"Flow",150,NA
"556","08JC001",1949-11-05,"Flow",151,"E"
"557","08JC001",1949-11-06,"Flow",152,NA
"558","08JC001",1949-11-07,"Flow",155,NA
"559","08JC001",1949-11-08,"Flow",160,NA
"560","08JC001",1949-11-09,"Flow",161,NA
"561","08JC001",1949-11-10,"Flow",164,NA
"562","08JC001",1949-11-11,"Flow",169,NA
"563","08JC001",1949-11-12,"Flow",172,NA
"564","08JC001",1949-11-13,"Flow",175,"E"
"565","08JC001",1949-11-14,"Flow",178,NA
"566","08JC001",1949-11-15,"Flow",180,NA
"567","08JC001",1949-11-16,"Flow",182,NA
"568","08JC001",1949-11-17,"Flow",184,NA
"569","08JC001",1949-11-18,"Flow",184,NA
"570","08JC001",1949-11-19,"Flow",187,NA
"571","08JC001",1949-11-20,"Flow",186,NA
"572","08JC001",1949-11-21,"Flow",186,NA
"573","08JC001",1949-11-22,"Flow",187,NA
"574","08JC001",1949-11-23,"Flow",190,NA
"575","08JC001",1949-11-24,"Flow",191,NA
"576","08JC001",1949-11-25,"Flow",196,NA
"577","08JC001",1949-11-26,"Flow",198,NA
"578","08JC001",1949-11-27,"Flow",199,NA
"579","08JC001",1949-11-28,"Flow",203,NA
"580","08JC001",1949-11-29,"Flow",204,NA
"581","08JC001",1949-11-30,"Flow",205,NA
"582","08JC001",1950-04-01,"Flow",NA,NA
"583","08JC001",1950-04-02,"Flow",NA,NA
"584","08JC001",1950-04-03,"Flow",NA,NA
"585","08JC001",1950-04-04,"Flow",NA,NA
"586","08JC001",1950-04-05,"Flow",NA,NA
"587","08JC001",1950-04-06,"Flow",NA,NA
"588","08JC001",1950-04-07,"Flow",NA,NA
"589","08JC001",1950-04-08,"Flow",NA,NA
"590","08JC001",1950-04-09,"Flow",NA,NA
"591","08JC001",1950-04-10,"Flow",NA,NA
"592","08JC001",1950-04-11,"Flow",NA,NA
"593","08JC001",1950-04-12,"Flow",NA,NA
"594","08JC001",1950-04-13,"Flow",NA,NA
"595","08JC001",1950-04-14,"Flow",NA,NA
"596","08JC001",1950-04-15,"Flow",NA,NA
"597","08JC001",1950-04-16,"Flow",NA,NA
"598","08JC001",1950-04-17,"Flow",NA,NA
"599","08JC001",1950-04-18,"Flow",NA,NA
"600","08JC001",1950-04-19,"Flow",NA,NA
"601","08JC001",1950-04-20,"Flow",NA,NA
"602","08JC001",1950-04-21,"Flow",156,NA
"603","08JC001",1950-04-22,"Flow",157,"E"
"604","08JC001",1950-04-23,"Flow",157,"E"
"605","08JC001",1950-04-24,"Flow",157,"E"
"606","08JC001",1950-04-25,"Flow",157,NA
"607","08JC001",1950-04-26,"Flow",155,"E"
"608","08JC001",1950-04-27,"Flow",154,NA
"609","08JC001",1950-04-28,"Flow",152,NA
"610","08JC001",1950-04-29,"Flow",144,NA
"611","08JC001",1950-04-30,"Flow",144,NA
"612","08JC001",1950-05-01,"Flow",132,NA
"613","08JC001",1950-05-02,"Flow",164,NA
"614","08JC001",1950-05-03,"Flow",163,NA
"615","08JC001",1950-05-04,"Flow",163,NA
"616","08JC001",1950-05-05,"Flow",157,NA
"617","08JC001",1950-05-06,"Flow",156,NA
"618","08JC001",1950-05-07,"Flow",156,NA
"619","08JC001",1950-05-08,"Flow",160,NA
"620","08JC001",1950-05-09,"Flow",164,NA
"621","08JC001",1950-05-10,"Flow",174,NA
"622","08JC001",1950-05-11,"Flow",186,NA
"623","08JC001",1950-05-12,"Flow",204,NA
"624","08JC001",1950-05-13,"Flow",218,"E"
"625","08JC001",1950-05-14,"Flow",233,NA
"626","08JC001",1950-05-15,"Flow",227,NA
"627","08JC001",1950-05-16,"Flow",265,NA
"628","08JC001",1950-05-17,"Flow",280,NA
"629","08JC001",1950-05-18,"Flow",303,NA
"630","08JC001",1950-05-19,"Flow",317,NA
"631","08JC001",1950-05-20,"Flow",334,NA
"632","08JC001",1950-05-21,"Flow",343,NA
"633","08JC001",1950-05-22,"Flow",357,NA
"634","08JC001",1950-05-23,"Flow",362,NA
"635","08JC001",1950-05-24,"Flow",362,"E"
"636","08JC001",1950-05-25,"Flow",360,NA
"637","08JC001",1950-05-26,"Flow",360,NA
"638","08JC001",1950-05-27,"Flow",360,NA
"639","08JC001",1950-05-28,"Flow",360,"E"
"640","08JC001",1950-05-29,"Flow",362,"E"
"641","08JC001",1950-05-30,"Flow",362,"E"
"642","08JC001",1950-05-31,"Flow",362,NA
"643","08JC001",1950-06-01,"Flow",368,NA
"644","08JC001",1950-06-02,"Flow",368,NA
"645","08JC001",1950-06-03,"Flow",374,NA
"646","08JC001",1950-06-04,"Flow",379,"E"
"647","08JC001",1950-06-05,"Flow",385,NA
"648","08JC001",1950-06-06,"Flow",396,NA
"649","08JC001",1950-06-07,"Flow",405,NA
"650","08JC001",1950-06-08,"Flow",408,NA
"651","08JC001",1950-06-09,"Flow",428,NA
"652","08JC001",1950-06-10,"Flow",442,NA
"653","08JC001",1950-06-11,"Flow",456,"E"
"654","08JC001",1950-06-12,"Flow",470,NA
"655","08JC001",1950-06-13,"Flow",487,NA
"656","08JC001",1950-06-14,"Flow",501,NA
"657","08JC001",1950-06-15,"Flow",515,NA
"658","08JC001",1950-06-16,"Flow",530,NA
"659","08JC001",1950-06-17,"Flow",547,NA
"660","08JC001",1950-06-18,"Flow",558,NA
"661","08JC001",1950-06-19,"Flow",575,NA
"662","08JC001",1950-06-20,"Flow",592,NA
"663","08JC001",1950-06-21,"Flow",606,NA
"664","08JC001",1950-06-22,"Flow",623,NA
"665","08JC001",1950-06-23,"Flow",640,NA
"666","08JC001",1950-06-24,"Flow",654,NA
"667","08JC001",1950-06-25,"Flow",674,NA
"668","08JC001",1950-06-26,"Flow",682,NA
"669","08JC001",1950-06-27,"Flow",691,NA
"670","08JC001",1950-06-28,"Flow",699,NA
"671","08JC001",1950-06-29,"Flow",705,NA
"672","08JC001",1950-06-30,"Flow",702,"E"
"673","08JC001",1950-07-01,"Flow",699,NA
"674","08JC001",1950-07-02,"Flow",697,NA
"675","08JC001",1950-07-03,"Flow",682,NA
"676","08JC001",1950-07-04,"Flow",677,NA
"677","08JC001",1950-07-05,"Flow",663,NA
"678","08JC001",1950-07-06,"Flow",648,NA
"679","08JC001",1950-07-07,"Flow",634,"E"
"680","08JC001",1950-07-08,"Flow",620,"E"
"681","08JC001",1950-07-09,"Flow",606,NA
"682","08JC001",1950-07-10,"Flow",597,NA
"683","08JC001",1950-07-11,"Flow",586,NA
"684","08JC001",1950-07-12,"Flow",578,NA
"685","08JC001",1950-07-13,"Flow",572,NA
"686","08JC001",1950-07-14,"Flow",566,"E"
"687","08JC001",1950-07-15,"Flow",561,"E"
"688","08JC001",1950-07-16,"Flow",555,NA
"689","08JC001",1950-07-17,"Flow",564,NA
"690","08JC001",1950-07-18,"Flow",549,NA
"691","08JC001",1950-07-19,"Flow",535,NA
"692","08JC001",1950-07-20,"Flow",524,"E"
"693","08JC001",1950-07-21,"Flow",513,"E"
"694","08JC001",1950-07-22,"Flow",501,NA
"695","08JC001",1950-07-23,"Flow",493,NA
"696","08JC001",1950-07-24,"Flow",481,NA
"697","08JC001",1950-07-25,"Flow",467,"E"
"698","08JC001",1950-07-26,"Flow",453,NA
"699","08JC001",1950-07-27,"Flow",445,NA
"700","08JC001",1950-07-28,"Flow",430,NA
"701","08JC001",1950-07-29,"Flow",422,NA
"702","08JC001",1950-07-30,"Flow",408,NA
"703","08JC001",1950-07-31,"Flow",396,NA
"704","08JC001",1950-08-01,"Flow",385,NA
"705","08JC001",1950-08-02,"Flow",374,NA
"706","08JC001",1950-08-03,"Flow",362,NA
"707","08JC001",1950-08-04,"Flow",351,NA
"708","08JC001",1950-08-05,"Flow",337,NA
"709","08JC001",1950-08-06,"Flow",334,NA
"710","08JC001",1950-08-07,"Flow",328,NA
"711","08JC001",1950-08-08,"Flow",320,NA
"712","08JC001",1950-08-09,"Flow",311,NA
"713","08JC001",1950-08-10,"Flow",306,NA
"714","08JC001",1950-08-11,"Flow",297,NA
"715","08JC001",1950-08-12,"Flow",294,NA
"716","08JC001",1950-08-13,"Flow",283,NA
"717","08JC001",1950-08-14,"Flow",279,NA
"718","08JC001",1950-08-15,"Flow",276,"E"
"719","08JC001",1950-08-16,"Flow",273,"E"
"720","08JC001",1950-08-17,"Flow",271,"E"
"721","08JC001",1950-08-18,"Flow",268,NA
"722","08JC001",1950-08-19,"Flow",263,NA
"723","08JC001",1950-08-20,"Flow",261,"E"
"724","08JC001",1950-08-21,"Flow",257,NA
"725","08JC001",1950-08-22,"Flow",254,NA
"726","08JC001",1950-08-23,"Flow",251,NA
"727","08JC001",1950-08-24,"Flow",246,NA
"728","08JC001",1950-08-25,"Flow",244,NA
"729","08JC001",1950-08-26,"Flow",237,NA
"730","08JC001",1950-08-27,"Flow",232,NA
"731","08JC001",1950-08-28,"Flow",231,NA
"732","08JC001",1950-08-29,"Flow",226,NA
"733","08JC001",1950-08-30,"Flow",222,NA
"734","08JC001",1950-08-31,"Flow",217,NA
"735","08JC001",1950-09-01,"Flow",215,NA
"736","08JC001",1950-09-02,"Flow",213,NA
"737","08JC001",1950-09-03,"Flow",210,NA
"738","08JC001",1950-09-04,"Flow",207,"E"
"739","08JC001",1950-09-05,"Flow",204,"E"
"740","08JC001",1950-09-06,"Flow",201,NA
"741","08JC001",1950-09-07,"Flow",199,NA
"742","08JC001",1950-09-08,"Flow",197,NA
"743","08JC001",1950-09-09,"Flow",193,NA
"744","08JC001",1950-09-10,"Flow",191,"E"
"745","08JC001",1950-09-11,"Flow",189,"E"
"746","08JC001",1950-09-12,"Flow",187,NA
"747","08JC001",1950-09-13,"Flow",184,NA
"748","08JC001",1950-09-14,"Flow",181,"E"
"749","08JC001",1950-09-15,"Flow",179,NA
"750","08JC001",1950-09-16,"Flow",175,"E"
"751","08JC001",1950-09-17,"Flow",171,NA
"752","08JC001",1950-09-18,"Flow",167,NA
"753","08JC001",1950-09-19,"Flow",166,"E"
"754","08JC001",1950-09-20,"Flow",164,NA
"755","08JC001",1950-09-21,"Flow",163,"E"
"756","08JC001",1950-09-22,"Flow",161,NA
"757","08JC001",1950-09-23,"Flow",159,"E"
"758","08JC001",1950-09-24,"Flow",157,"E"
"759","08JC001",1950-09-25,"Flow",155,NA
"760","08JC001",1950-09-26,"Flow",154,NA
"761","08JC001",1950-09-27,"Flow",154,NA
"762","08JC001",1950-09-28,"Flow",149,NA
"763","08JC001",1950-09-29,"Flow",154,NA
"764","08JC001",1950-09-30,"Flow",153,"E"
"765","08JC001",1951-04-01,"Flow",NA,NA
"766","08JC001",1951-04-02,"Flow",NA,NA
"767","08JC001",1951-04-03,"Flow",NA,NA
"768","08JC001",1951-04-04,"Flow",NA,NA
"769","08JC001",1951-04-05,"Flow",NA,NA
"770","08JC001",1951-04-06,"Flow",NA,NA
"771","08JC001",1951-04-07,"Flow",NA,NA
"772","08JC001",1951-04-08,"Flow",NA,NA
"773","08JC001",1951-04-09,"Flow",NA,NA
"774","08JC001",1951-04-10,"Flow",NA,NA
"775","08JC001",1951-04-11,"Flow",NA,NA
"776","08JC001",1951-04-12,"Flow",121,NA
"777","08JC001",1951-04-13,"Flow",116,NA
"778","08JC001",1951-04-14,"Flow",118,NA
"779","08JC001",1951-04-15,"Flow",114,"E"
"780","08JC001",1951-04-16,"Flow",110,NA
"781","08JC001",1951-04-17,"Flow",113,NA
"782","08JC001",1951-04-18,"Flow",114,NA
"783","08JC001",1951-04-19,"Flow",114,NA
"784","08JC001",1951-04-20,"Flow",107,NA
"785","08JC001",1951-04-21,"Flow",107,NA
"786","08JC001",1951-04-22,"Flow",108,"E"
"787","08JC001",1951-04-23,"Flow",109,NA
"788","08JC001",1951-04-24,"Flow",111,NA
"789","08JC001",1951-04-25,"Flow",112,NA
"790","08JC001",1951-04-26,"Flow",117,NA
"791","08JC001",1951-04-27,"Flow",122,"E"
"792","08JC001",1951-04-28,"Flow",127,"E"
"793","08JC001",1951-04-29,"Flow",132,"E"
"794","08JC001",1951-04-30,"Flow",136,NA
"795","08JC001",1951-05-01,"Flow",136,"E"
"796","08JC001",1951-05-02,"Flow",137,NA
"797","08JC001",1951-05-03,"Flow",140,NA
"798","08JC001",1951-05-04,"Flow",145,NA
"799","08JC001",1951-05-05,"Flow",150,NA
"800","08JC001",1951-05-06,"Flow",154,NA
"801","08JC001",1951-05-07,"Flow",161,NA
"802","08JC001",1951-05-08,"Flow",172,NA
"803","08JC001",1951-05-09,"Flow",190,NA
"804","08JC001",1951-05-10,"Flow",209,NA
"805","08JC001",1951-05-11,"Flow",232,NA
"806","08JC001",1951-05-12,"Flow",262,NA
"807","08JC001",1951-05-13,"Flow",309,"E"
"808","08JC001",1951-05-14,"Flow",357,NA
"809","08JC001",1951-05-15,"Flow",425,NA
"810","08JC001",1951-05-16,"Flow",484,NA
"811","08JC001",1951-05-17,"Flow",530,NA
"812","08JC001",1951-05-18,"Flow",558,NA
"813","08JC001",1951-05-19,"Flow",583,NA
"814","08JC001",1951-05-20,"Flow",609,NA
"815","08JC001",1951-05-21,"Flow",626,NA
"816","08JC001",1951-05-22,"Flow",643,NA
"817","08JC001",1951-05-23,"Flow",651,NA
"818","08JC001",1951-05-24,"Flow",657,"E"
"819","08JC001",1951-05-25,"Flow",665,NA
"820","08JC001",1951-05-26,"Flow",671,NA
"821","08JC001",1951-05-27,"Flow",674,"E"
"822","08JC001",1951-05-28,"Flow",674,NA
"823","08JC001",1951-05-29,"Flow",677,NA
"824","08JC001",1951-05-30,"Flow",677,NA
"825","08JC001",1951-05-31,"Flow",674,NA
"826","08JC001",1951-06-01,"Flow",674,NA
"827","08JC001",1951-06-02,"Flow",668,"E"
"828","08JC001",1951-06-03,"Flow",660,"E"
"829","08JC001",1951-06-04,"Flow",654,NA
"830","08JC001",1951-06-05,"Flow",646,NA
"831","08JC001",1951-06-06,"Flow",643,NA
"832","08JC001",1951-06-07,"Flow",637,NA
"833","08JC001",1951-06-08,"Flow",634,NA
"834","08JC001",1951-06-09,"Flow",620,NA
"835","08JC001",1951-06-10,"Flow",620,"E"
"836","08JC001",1951-06-11,"Flow",617,"E"
"837","08JC001",1951-06-12,"Flow",617,"E"
"838","08JC001",1951-06-13,"Flow",614,"E"
"839","08JC001",1951-06-14,"Flow",614,"E"
"840","08JC001",1951-06-15,"Flow",612,"E"
"841","08JC001",1951-06-16,"Flow",612,"E"
"842","08JC001",1951-06-17,"Flow",609,"E"
"843","08JC001",1951-06-18,"Flow",609,NA
"844","08JC001",1951-06-19,"Flow",612,NA
"845","08JC001",1951-06-20,"Flow",614,NA
"846","08JC001",1951-06-21,"Flow",612,NA
"847","08JC001",1951-06-22,"Flow",612,NA
"848","08JC001",1951-06-23,"Flow",609,"E"
"849","08JC001",1951-06-24,"Flow",603,"E"
"850","08JC001",1951-06-25,"Flow",600,NA
"851","08JC001",1951-06-26,"Flow",597,NA
"852","08JC001",1951-06-27,"Flow",592,NA
"853","08JC001",1951-06-28,"Flow",586,NA
"854","08JC001",1951-06-29,"Flow",580,NA
"855","08JC001",1951-06-30,"Flow",578,"E"
"856","08JC001",1951-07-01,"Flow",578,"E"
"857","08JC001",1951-07-02,"Flow",575,"E"
"858","08JC001",1951-07-03,"Flow",572,NA
"859","08JC001",1951-07-04,"Flow",558,NA
"860","08JC001",1951-07-05,"Flow",555,NA
"861","08JC001",1951-07-06,"Flow",552,NA
"862","08JC001",1951-07-07,"Flow",549,NA
"863","08JC001",1951-07-08,"Flow",552,NA
"864","08JC001",1951-07-09,"Flow",547,NA
"865","08JC001",1951-07-10,"Flow",541,NA
"866","08JC001",1951-07-11,"Flow",538,NA
"867","08JC001",1951-07-12,"Flow",532,NA
"868","08JC001",1951-07-13,"Flow",527,NA
"869","08JC001",1951-07-14,"Flow",521,NA
"870","08JC001",1951-07-15,"Flow",513,NA
"871","08JC001",1951-07-16,"Flow",510,NA
"872","08JC001",1951-07-17,"Flow",501,NA
"873","08JC001",1951-07-18,"Flow",496,NA
"874","08JC001",1951-07-19,"Flow",490,NA
"875","08JC001",1951-07-20,"Flow",484,NA
"876","08JC001",1951-07-21,"Flow",479,NA
"877","08JC001",1951-07-22,"Flow",467,NA
"878","08JC001",1951-07-23,"Flow",459,NA
"879","08JC001",1951-07-24,"Flow",447,NA
"880","08JC001",1951-07-25,"Flow",436,NA
"881","08JC001",1951-07-26,"Flow",425,NA
"882","08JC001",1951-07-27,"Flow",416,NA
"883","08JC001",1951-07-28,"Flow",402,NA
"884","08JC001",1951-07-29,"Flow",394,NA
"885","08JC001",1951-07-30,"Flow",382,NA
"886","08JC001",1951-07-31,"Flow",374,NA
"887","08JC001",1951-08-01,"Flow",362,NA
"888","08JC001",1951-08-02,"Flow",351,NA
"889","08JC001",1951-08-03,"Flow",343,NA
"890","08JC001",1951-08-04,"Flow",334,NA
"891","08JC001",1951-08-05,"Flow",323,NA
"892","08JC001",1951-08-06,"Flow",314,NA
"893","08JC001",1951-08-07,"Flow",303,NA
"894","08JC001",1951-08-08,"Flow",294,NA
"895","08JC001",1951-08-09,"Flow",286,NA
"896","08JC001",1951-08-10,"Flow",278,NA
"897","08JC001",1951-08-11,"Flow",269,NA
"898","08JC001",1951-08-12,"Flow",275,NA
"899","08JC001",1951-08-13,"Flow",269,NA
"900","08JC001",1951-08-14,"Flow",267,NA
"901","08JC001",1951-08-15,"Flow",267,NA
"902","08JC001",1951-08-16,"Flow",263,NA
"903","08JC001",1951-08-17,"Flow",260,NA
"904","08JC001",1951-08-18,"Flow",252,NA
"905","08JC001",1951-08-19,"Flow",247,NA
"906","08JC001",1951-08-20,"Flow",243,NA
"907","08JC001",1951-08-21,"Flow",239,NA
"908","08JC001",1951-08-22,"Flow",235,NA
"909","08JC001",1951-08-23,"Flow",231,NA
"910","08JC001",1951-08-24,"Flow",224,NA
"911","08JC001",1951-08-25,"Flow",220,NA
"912","08JC001",1951-08-26,"Flow",212,NA
"913","08JC001",1951-08-27,"Flow",207,NA
"914","08JC001",1951-08-28,"Flow",200,NA
"915","08JC001",1951-08-29,"Flow",196,NA
"916","08JC001",1951-08-30,"Flow",193,NA
"917","08JC001",1951-08-31,"Flow",189,"E"
"918","08JC001",1951-09-01,"Flow",184,NA
"919","08JC001",1951-09-02,"Flow",177,NA
"920","08JC001",1951-09-03,"Flow",175,NA
"921","08JC001",1951-09-04,"Flow",171,NA
"922","08JC001",1951-09-05,"Flow",165,NA
"923","08JC001",1951-09-06,"Flow",163,NA
"924","08JC001",1951-09-07,"Flow",157,NA
"925","08JC001",1951-09-08,"Flow",156,NA
"926","08JC001",1951-09-09,"Flow",153,NA
"927","08JC001",1951-09-10,"Flow",150,NA
"928","08JC001",1951-09-11,"Flow",147,NA
"929","08JC001",1951-09-12,"Flow",143,NA
"930","08JC001",1951-09-13,"Flow",140,NA
"931","08JC001",1951-09-14,"Flow",136,NA
"932","08JC001",1951-09-15,"Flow",133,NA
"933","08JC001",1951-09-16,"Flow",132,NA
"934","08JC001",1951-09-17,"Flow",129,NA
"935","08JC001",1951-09-18,"Flow",129,NA
"936","08JC001",1951-09-19,"Flow",127,NA
"937","08JC001",1951-09-20,"Flow",125,NA
"938","08JC001",1951-09-21,"Flow",122,NA
"939","08JC001",1951-09-22,"Flow",121,NA
"940","08JC001",1951-09-23,"Flow",119,NA
"941","08JC001",1951-09-24,"Flow",117,NA
"942","08JC001",1951-09-25,"Flow",116,NA
"943","08JC001",1951-09-26,"Flow",114,NA
"944","08JC001",1951-09-27,"Flow",114,NA
"945","08JC001",1951-09-28,"Flow",113,NA
"946","08JC001",1951-09-29,"Flow",111,NA
"947","08JC001",1951-09-30,"Flow",111,NA
"948","08JC001",1951-10-01,"Flow",110,NA
"949","08JC001",1951-10-02,"Flow",108,NA
"950","08JC001",1951-10-03,"Flow",107,NA
"951","08JC001",1951-10-04,"Flow",106,NA
"952","08JC001",1951-10-05,"Flow",105,NA
"953","08JC001",1951-10-06,"Flow",104,NA
"954","08JC001",1951-10-07,"Flow",102,NA
"955","08JC001",1951-10-08,"Flow",99.6999969482422,NA
"956","08JC001",1951-10-09,"Flow",98,NA
"957","08JC001",1951-10-10,"Flow",97.6999969482422,NA
"958","08JC001",1951-10-11,"Flow",98.3000030517578,NA
"959","08JC001",1951-10-12,"Flow",98.3000030517578,NA
"960","08JC001",1951-10-13,"Flow",97.6999969482422,NA
"961","08JC001",1951-10-14,"Flow",96.8000030517578,"E"
"962","08JC001",1951-10-15,"Flow",96.3000030517578,NA
"963","08JC001",1951-10-16,"Flow",95.6999969482422,NA
"964","08JC001",1951-10-17,"Flow",94.3000030517578,NA
"965","08JC001",1951-10-18,"Flow",94,NA
"966","08JC001",1951-10-19,"Flow",94.5999984741211,NA
"967","08JC001",1951-10-20,"Flow",NA,NA
"968","08JC001",1951-10-21,"Flow",NA,NA
"969","08JC001",1951-10-22,"Flow",NA,NA
"970","08JC001",1951-10-23,"Flow",NA,NA
"971","08JC001",1951-10-24,"Flow",NA,NA
"972","08JC001",1951-10-25,"Flow",NA,NA
"973","08JC001",1951-10-26,"Flow",NA,NA
"974","08JC001",1951-10-27,"Flow",NA,NA
"975","08JC001",1951-10-28,"Flow",NA,NA
"976","08JC001",1951-10-29,"Flow",NA,NA
"977","08JC001",1951-10-30,"Flow",NA,NA
"978","08JC001",1951-10-31,"Flow",NA,NA
"979","08JC001",1952-04-01,"Flow",NA,NA
"980","08JC001",1952-04-02,"Flow",NA,NA
"981","08JC001",1952-04-03,"Flow",NA,NA
"982","08JC001",1952-04-04,"Flow",NA,NA
"983","08JC001",1952-04-05,"Flow",NA,NA
"984","08JC001",1952-04-06,"Flow",NA,NA
"985","08JC001",1952-04-07,"Flow",NA,NA
"986","08JC001",1952-04-08,"Flow",NA,NA
"987","08JC001",1952-04-09,"Flow",NA,NA
"988","08JC001",1952-04-10,"Flow",NA,NA
"989","08JC001",1952-04-11,"Flow",NA,NA
"990","08JC001",1952-04-12,"Flow",NA,NA
"991","08JC001",1952-04-13,"Flow",NA,NA
"992","08JC001",1952-04-14,"Flow",NA,NA
"993","08JC001",1952-04-15,"Flow",NA,NA
"994","08JC001",1952-04-16,"Flow",NA,NA
"995","08JC001",1952-04-17,"Flow",NA,NA
"996","08JC001",1952-04-18,"Flow",NA,NA
"997","08JC001",1952-04-19,"Flow",NA,NA
"998","08JC001",1952-04-20,"Flow",NA,NA
"999","08JC001",1952-04-21,"Flow",NA,NA
"1000","08JC001",1952-04-22,"Flow",NA,NA
"1001","08JC001",1952-04-23,"Flow",NA,NA
"1002","08JC001",1952-04-24,"Flow",128,NA
"1003","08JC001",1952-04-25,"Flow",132,NA
"1004","08JC001",1952-04-26,"Flow",140,"E"
"1005","08JC001",1952-04-27,"Flow",144,"E"
"1006","08JC001",1952-04-28,"Flow",150,"E"
"1007","08JC001",1952-04-29,"Flow",156,"E"
"1008","08JC001",1952-04-30,"Flow",161,"E"
"1009","08JC001",1952-05-01,"Flow",166,"E"
"1010","08JC001",1952-05-02,"Flow",167,"E"
"1011","08JC001",1952-05-03,"Flow",168,"E"
"1012","08JC001",1952-05-04,"Flow",170,"E"
"1013","08JC001",1952-05-05,"Flow",171,"E"
"1014","08JC001",1952-05-06,"Flow",173,"E"
"1015","08JC001",1952-05-07,"Flow",173,"E"
"1016","08JC001",1952-05-08,"Flow",174,"E"
"1017","08JC001",1952-05-09,"Flow",174,"E"
"1018","08JC001",1952-05-10,"Flow",175,"E"
"1019","08JC001",1952-05-11,"Flow",183,"E"
"1020","08JC001",1952-05-12,"Flow",193,"E"
"1021","08JC001",1952-05-13,"Flow",205,"E"
"1022","08JC001",1952-05-14,"Flow",224,NA
"1023","08JC001",1952-05-15,"Flow",232,NA
"1024","08JC001",1952-05-16,"Flow",268,NA
"1025","08JC001",1952-05-17,"Flow",281,NA
"1026","08JC001",1952-05-18,"Flow",300,NA
"1027","08JC001",1952-05-19,"Flow",360,NA
"1028","08JC001",1952-05-20,"Flow",388,NA
"1029","08JC001",1952-05-21,"Flow",422,NA
"1030","08JC001",1952-05-22,"Flow",476,NA
"1031","08JC001",1952-05-23,"Flow",496,NA
"1032","08JC001",1952-05-24,"Flow",524,NA
"1033","08JC001",1952-05-25,"Flow",547,NA
"1034","08JC001",1952-05-26,"Flow",561,NA
"1035","08JC001",1952-05-27,"Flow",564,NA
"1036","08JC001",1952-05-28,"Flow",569,NA
"1037","08JC001",1952-05-29,"Flow",561,NA
"1038","08JC001",1952-05-30,"Flow",564,NA
"1039","08JC001",1952-05-31,"Flow",521,NA
"1040","08JC001",1952-06-01,"Flow",555,NA
"1041","08JC001",1952-06-02,"Flow",555,NA
"1042","08JC001",1952-06-03,"Flow",561,NA
"1043","08JC001",1952-06-04,"Flow",547,NA
"1044","08JC001",1952-06-05,"Flow",552,NA
"1045","08JC001",1952-06-06,"Flow",547,NA
"1046","08JC001",1952-06-07,"Flow",547,NA
"1047","08JC001",1952-06-08,"Flow",547,NA
"1048","08JC001",1952-06-09,"Flow",544,NA
"1049","08JC001",1952-06-10,"Flow",532,NA
"1050","08JC001",1952-06-11,"Flow",552,NA
"1051","08JC001",1952-06-12,"Flow",558,NA
"1052","08JC001",1952-06-13,"Flow",549,NA
"1053","08JC001",1952-06-14,"Flow",544,NA
"1054","08JC001",1952-06-15,"Flow",561,NA
"1055","08JC001",1952-06-16,"Flow",592,NA
"1056","08JC001",1952-06-17,"Flow",597,NA
"1057","08JC001",1952-06-18,"Flow",606,NA
"1058","08JC001",1952-06-19,"Flow",614,NA
"1059","08JC001",1952-06-20,"Flow",612,NA
"1060","08JC001",1952-06-21,"Flow",634,NA
"1061","08JC001",1952-06-22,"Flow",623,NA
"1062","08JC001",1952-06-23,"Flow",614,NA
"1063","08JC001",1952-06-24,"Flow",609,NA
"1064","08JC001",1952-06-25,"Flow",614,NA
"1065","08JC001",1952-06-26,"Flow",617,NA
"1066","08JC001",1952-06-27,"Flow",626,NA
"1067","08JC001",1952-06-28,"Flow",617,NA
"1068","08JC001",1952-06-29,"Flow",614,NA
"1069","08JC001",1952-06-30,"Flow",626,NA
"1070","08JC001",1952-07-01,"Flow",629,NA
"1071","08JC001",1952-07-02,"Flow",626,NA
"1072","08JC001",1952-07-03,"Flow",617,NA
"1073","08JC001",1952-07-04,"Flow",612,NA
"1074","08JC001",1952-07-05,"Flow",609,NA
"1075","08JC001",1952-07-06,"Flow",595,NA
"1076","08JC001",1952-07-07,"Flow",583,NA
"1077","08JC001",1952-07-08,"Flow",569,NA
"1078","08JC001",1952-07-09,"Flow",575,NA
"1079","08JC001",1952-07-10,"Flow",572,NA
"1080","08JC001",1952-07-11,"Flow",566,NA
"1081","08JC001",1952-07-12,"Flow",564,NA
"1082","08JC001",1952-07-13,"Flow",547,NA
"1083","08JC001",1952-07-14,"Flow",541,NA
"1084","08JC001",1952-07-15,"Flow",535,NA
"1085","08JC001",1952-07-16,"Flow",530,NA
"1086","08JC001",1952-07-17,"Flow",510,NA
"1087","08JC001",1952-07-18,"Flow",504,NA
"1088","08JC001",1952-07-19,"Flow",496,NA
"1089","08JC001",1952-07-20,"Flow",479,NA
"1090","08JC001",1952-07-21,"Flow",484,NA
"1091","08JC001",1952-07-22,"Flow",464,NA
"1092","08JC001",1952-07-23,"Flow",453,NA
"1093","08JC001",1952-07-24,"Flow",447,NA
"1094","08JC001",1952-07-25,"Flow",450,NA
