"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"539","08KB001",1951-10-21,"Flow",221,NA
"540","08KB001",1951-10-22,"Flow",217,NA
"541","08KB001",1951-10-23,"Flow",217,NA
"542","08KB001",1951-10-24,"Flow",214,NA
"543","08KB001",1951-10-25,"Flow",198,NA
"544","08KB001",1951-10-26,"Flow",172,NA
"545","08KB001",1951-10-27,"Flow",172,NA
"546","08KB001",1951-10-28,"Flow",399,NA
"547","08KB001",1951-10-29,"Flow",1570,NA
"548","08KB001",1951-10-30,"Flow",1490,NA
"549","08KB001",1951-10-31,"Flow",957,NA
"550","08KB001",1951-11-01,"Flow",651,NA
"551","08KB001",1951-11-02,"Flow",487,NA
"552","08KB001",1951-11-03,"Flow",425,NA
"553","08KB001",1951-11-04,"Flow",408,NA
"554","08KB001",1951-11-05,"Flow",405,NA
"555","08KB001",1951-11-06,"Flow",368,NA
"556","08KB001",1951-11-07,"Flow",345,NA
"557","08KB001",1951-11-08,"Flow",323,NA
"558","08KB001",1951-11-09,"Flow",309,NA
"559","08KB001",1951-11-10,"Flow",297,NA
"560","08KB001",1951-11-11,"Flow",282,NA
"561","08KB001",1951-11-12,"Flow",266,NA
"562","08KB001",1951-11-13,"Flow",251,NA
"563","08KB001",1951-11-14,"Flow",245,NA
"564","08KB001",1951-11-15,"Flow",239,NA
"565","08KB001",1951-11-16,"Flow",225,NA
"566","08KB001",1951-11-17,"Flow",190,NA
"567","08KB001",1951-11-18,"Flow",180,NA
"568","08KB001",1951-11-19,"Flow",178,NA
"569","08KB001",1951-11-20,"Flow",193,"B"
"570","08KB001",1951-11-21,"Flow",190,"B"
"571","08KB001",1951-11-22,"Flow",170,"B"
"572","08KB001",1951-11-23,"Flow",149,"B"
"573","08KB001",1951-11-24,"Flow",144,"B"
"574","08KB001",1951-11-25,"Flow",142,"B"
"575","08KB001",1951-11-26,"Flow",146,"B"
"576","08KB001",1951-11-27,"Flow",150,"B"
"577","08KB001",1951-11-28,"Flow",176,"B"
"578","08KB001",1951-11-29,"Flow",181,"B"
"579","08KB001",1951-11-30,"Flow",190,"B"
"580","08KB001",1951-12-01,"Flow",198,"B"
"581","08KB001",1951-12-02,"Flow",205,"B"
"582","08KB001",1951-12-03,"Flow",205,"B"
"583","08KB001",1951-12-04,"Flow",205,"B"
"584","08KB001",1951-12-05,"Flow",200,"B"
"585","08KB001",1951-12-06,"Flow",197,"B"
"586","08KB001",1951-12-07,"Flow",190,"B"
"587","08KB001",1951-12-08,"Flow",184,"B"
"588","08KB001",1951-12-09,"Flow",178,"B"
"589","08KB001",1951-12-10,"Flow",174,"B"
"590","08KB001",1951-12-11,"Flow",197,"B"
"591","08KB001",1951-12-12,"Flow",212,"B"
"592","08KB001",1951-12-13,"Flow",187,"B"
"593","08KB001",1951-12-14,"Flow",193,"B"
"594","08KB001",1951-12-15,"Flow",269,"B"
"595","08KB001",1951-12-16,"Flow",283,"B"
"596","08KB001",1951-12-17,"Flow",246,"B"
"597","08KB001",1951-12-18,"Flow",187,"B"
"598","08KB001",1951-12-19,"Flow",160,"B"
"599","08KB001",1951-12-20,"Flow",160,"B"
"600","08KB001",1951-12-21,"Flow",160,"B"
"601","08KB001",1951-12-22,"Flow",160,"B"
"602","08KB001",1951-12-23,"Flow",159,"B"
"603","08KB001",1951-12-24,"Flow",159,"B"
"604","08KB001",1951-12-25,"Flow",157,"B"
"605","08KB001",1951-12-26,"Flow",156,"B"
"606","08KB001",1951-12-27,"Flow",156,"B"
"607","08KB001",1951-12-28,"Flow",155,"B"
"608","08KB001",1951-12-29,"Flow",153,"B"
"609","08KB001",1951-12-30,"Flow",153,"B"
"610","08KB001",1951-12-31,"Flow",153,"B"
"611","08KB001",1952-01-01,"Flow",151,"B"
"612","08KB001",1952-01-02,"Flow",150,"B"
"613","08KB001",1952-01-03,"Flow",149,"B"
"614","08KB001",1952-01-04,"Flow",148,"B"
"615","08KB001",1952-01-05,"Flow",147,"B"
"616","08KB001",1952-01-06,"Flow",147,"B"
"617","08KB001",1952-01-07,"Flow",146,"B"
"618","08KB001",1952-01-08,"Flow",143,"B"
"619","08KB001",1952-01-09,"Flow",142,"B"
"620","08KB001",1952-01-10,"Flow",142,"B"
"621","08KB001",1952-01-11,"Flow",139,"B"
"622","08KB001",1952-01-12,"Flow",137,"B"
"623","08KB001",1952-01-13,"Flow",136,"B"
"624","08KB001",1952-01-14,"Flow",135,"B"
"625","08KB001",1952-01-15,"Flow",133,"B"
"626","08KB001",1952-01-16,"Flow",130,"B"
"627","08KB001",1952-01-17,"Flow",129,"B"
"628","08KB001",1952-01-18,"Flow",128,"B"
"629","08KB001",1952-01-19,"Flow",127,"B"
"630","08KB001",1952-01-20,"Flow",125,"B"
"631","08KB001",1952-01-21,"Flow",125,"B"
"632","08KB001",1952-01-22,"Flow",125,"B"
"633","08KB001",1952-01-23,"Flow",125,"B"
"634","08KB001",1952-01-24,"Flow",124,"B"
"635","08KB001",1952-01-25,"Flow",124,"B"
"636","08KB001",1952-01-26,"Flow",124,"B"
"637","08KB001",1952-01-27,"Flow",123,"B"
"638","08KB001",1952-01-28,"Flow",123,"B"
"639","08KB001",1952-01-29,"Flow",123,"B"
"640","08KB001",1952-01-30,"Flow",122,"B"
"641","08KB001",1952-01-31,"Flow",122,"B"
"642","08KB001",1952-02-01,"Flow",122,"B"
"643","08KB001",1952-02-02,"Flow",122,"B"
"644","08KB001",1952-02-03,"Flow",121,"B"
"645","08KB001",1952-02-04,"Flow",121,"B"
"646","08KB001",1952-02-05,"Flow",121,"B"
"647","08KB001",1952-02-06,"Flow",121,"B"
"648","08KB001",1952-02-07,"Flow",121,"B"
"649","08KB001",1952-02-08,"Flow",121,"B"
"650","08KB001",1952-02-09,"Flow",121,"B"
"651","08KB001",1952-02-10,"Flow",121,"B"
"652","08KB001",1952-02-11,"Flow",120,"B"
"653","08KB001",1952-02-12,"Flow",120,"B"
"654","08KB001",1952-02-13,"Flow",120,"B"
"655","08KB001",1952-02-14,"Flow",120,"B"
"656","08KB001",1952-02-15,"Flow",120,"B"
"657","08KB001",1952-02-16,"Flow",120,"B"
"658","08KB001",1952-02-17,"Flow",120,"B"
"659","08KB001",1952-02-18,"Flow",120,"B"
"660","08KB001",1952-02-19,"Flow",119,"B"
"661","08KB001",1952-02-20,"Flow",119,"B"
"662","08KB001",1952-02-21,"Flow",119,"B"
"663","08KB001",1952-02-22,"Flow",119,"B"
"664","08KB001",1952-02-23,"Flow",119,"B"
"665","08KB001",1952-02-24,"Flow",119,"B"
"666","08KB001",1952-02-25,"Flow",119,"B"
"667","08KB001",1952-02-26,"Flow",119,"B"
"668","08KB001",1952-02-27,"Flow",119,"B"
"669","08KB001",1952-02-28,"Flow",119,"B"
"670","08KB001",1952-02-29,"Flow",119,"B"
"671","08KB001",1952-03-01,"Flow",119,"B"
"672","08KB001",1952-03-02,"Flow",118,"B"
"673","08KB001",1952-03-03,"Flow",118,"B"
"674","08KB001",1952-03-04,"Flow",118,"B"
"675","08KB001",1952-03-05,"Flow",118,"B"
"676","08KB001",1952-03-06,"Flow",118,"B"
"677","08KB001",1952-03-07,"Flow",118,"B"
"678","08KB001",1952-03-08,"Flow",118,"B"
"679","08KB001",1952-03-09,"Flow",118,"B"
"680","08KB001",1952-03-10,"Flow",118,"B"
"681","08KB001",1952-03-11,"Flow",118,"B"
"682","08KB001",1952-03-12,"Flow",118,"B"
"683","08KB001",1952-03-13,"Flow",118,"B"
"684","08KB001",1952-03-14,"Flow",118,"B"
"685","08KB001",1952-03-15,"Flow",118,"B"
"686","08KB001",1952-03-16,"Flow",119,"B"
"687","08KB001",1952-03-17,"Flow",119,"B"
"688","08KB001",1952-03-18,"Flow",120,"B"
"689","08KB001",1952-03-19,"Flow",121,"B"
"690","08KB001",1952-03-20,"Flow",121,"B"
"691","08KB001",1952-03-21,"Flow",122,"B"
"692","08KB001",1952-03-22,"Flow",122,"B"
"693","08KB001",1952-03-23,"Flow",123,"B"
"694","08KB001",1952-03-24,"Flow",124,"B"
"695","08KB001",1952-03-25,"Flow",125,"B"
"696","08KB001",1952-03-26,"Flow",125,"B"
"697","08KB001",1952-03-27,"Flow",126,"B"
"698","08KB001",1952-03-28,"Flow",126,"B"
"699","08KB001",1952-03-29,"Flow",126,"B"
"700","08KB001",1952-03-30,"Flow",127,"B"
"701","08KB001",1952-03-31,"Flow",127,"B"
"702","08KB001",1952-04-01,"Flow",127,"B"
"703","08KB001",1952-04-02,"Flow",127,"B"
"704","08KB001",1952-04-03,"Flow",128,"B"
"705","08KB001",1952-04-04,"Flow",129,"B"
"706","08KB001",1952-04-05,"Flow",142,"B"
"707","08KB001",1952-04-06,"Flow",147,"B"
"708","08KB001",1952-04-07,"Flow",170,"B"
"709","08KB001",1952-04-08,"Flow",190,"B"
"710","08KB001",1952-04-09,"Flow",198,"B"
"711","08KB001",1952-04-10,"Flow",187,"B"
"712","08KB001",1952-04-11,"Flow",184,"B"
"713","08KB001",1952-04-12,"Flow",198,"B"
"714","08KB001",1952-04-13,"Flow",207,"B"
"715","08KB001",1952-04-14,"Flow",232,"B"
"716","08KB001",1952-04-15,"Flow",261,"B"
"717","08KB001",1952-04-16,"Flow",306,"B"
"718","08KB001",1952-04-17,"Flow",343,"B"
"719","08KB001",1952-04-18,"Flow",405,"B"
"720","08KB001",1952-04-19,"Flow",510,"B"
"721","08KB001",1952-04-20,"Flow",595,"B"
"722","08KB001",1952-04-21,"Flow",742,"B"
"723","08KB001",1952-04-22,"Flow",934,"B"
"724","08KB001",1952-04-23,"Flow",977,"B"
"725","08KB001",1952-04-24,"Flow",957,"B"
"726","08KB001",1952-04-25,"Flow",954,"B"
"727","08KB001",1952-04-26,"Flow",991,"B"
"728","08KB001",1952-04-27,"Flow",1040,"B"
"729","08KB001",1952-04-28,"Flow",1140,"B"
"730","08KB001",1952-04-29,"Flow",1250,"B"
"731","08KB001",1952-04-30,"Flow",1290,"B"
"732","08KB001",1952-05-01,"Flow",1270,"B"
"733","08KB001",1952-05-02,"Flow",1230,"B"
"734","08KB001",1952-05-03,"Flow",1150,"B"
"735","08KB001",1952-05-04,"Flow",1010,"B"
"736","08KB001",1952-05-05,"Flow",963,"B"
"737","08KB001",1952-05-06,"Flow",946,"B"
"738","08KB001",1952-05-07,"Flow",920,"B"
"739","08KB001",1952-05-08,"Flow",920,"B"
"740","08KB001",1952-05-09,"Flow",934,"B"
"741","08KB001",1952-05-10,"Flow",1120,NA
"742","08KB001",1952-05-11,"Flow",1470,NA
"743","08KB001",1952-05-12,"Flow",1850,NA
"744","08KB001",1952-05-13,"Flow",2080,NA
"745","08KB001",1952-05-14,"Flow",2160,NA
"746","08KB001",1952-05-15,"Flow",2270,NA
"747","08KB001",1952-05-16,"Flow",2480,NA
"748","08KB001",1952-05-17,"Flow",2670,NA
"749","08KB001",1952-05-18,"Flow",2820,NA
"750","08KB001",1952-05-19,"Flow",2940,NA
"751","08KB001",1952-05-20,"Flow",3030,NA
"752","08KB001",1952-05-21,"Flow",3060,NA
"753","08KB001",1952-05-22,"Flow",3030,NA
"754","08KB001",1952-05-23,"Flow",2920,NA
"755","08KB001",1952-05-24,"Flow",2650,NA
"756","08KB001",1952-05-25,"Flow",2340,NA
"757","08KB001",1952-05-26,"Flow",2150,NA
"758","08KB001",1952-05-27,"Flow",2070,NA
"759","08KB001",1952-05-28,"Flow",2040,NA
"760","08KB001",1952-05-29,"Flow",2140,NA
"761","08KB001",1952-05-30,"Flow",2300,NA
"762","08KB001",1952-05-31,"Flow",2230,"E"
"763","08KB001",1952-06-01,"Flow",2050,"E"
"764","08KB001",1952-06-02,"Flow",1920,"E"
"765","08KB001",1952-06-03,"Flow",1740,"E"
"766","08KB001",1952-06-04,"Flow",1790,"E"
"767","08KB001",1952-06-05,"Flow",2030,"E"
"768","08KB001",1952-06-06,"Flow",2260,NA
"769","08KB001",1952-06-07,"Flow",2120,NA
"770","08KB001",1952-06-08,"Flow",1920,NA
"771","08KB001",1952-06-09,"Flow",1720,NA
"772","08KB001",1952-06-10,"Flow",1570,NA
"773","08KB001",1952-06-11,"Flow",1590,NA
"774","08KB001",1952-06-12,"Flow",1940,NA
"775","08KB001",1952-06-13,"Flow",2100,NA
"776","08KB001",1952-06-14,"Flow",2070,NA
"777","08KB001",1952-06-15,"Flow",2020,NA
"778","08KB001",1952-06-16,"Flow",1860,NA
"779","08KB001",1952-06-17,"Flow",1690,NA
"780","08KB001",1952-06-18,"Flow",1530,NA
"781","08KB001",1952-06-19,"Flow",1380,NA
"782","08KB001",1952-06-20,"Flow",1290,NA
"783","08KB001",1952-06-21,"Flow",1310,NA
"784","08KB001",1952-06-22,"Flow",1450,NA
"785","08KB001",1952-06-23,"Flow",1530,NA
"786","08KB001",1952-06-24,"Flow",1660,NA
"787","08KB001",1952-06-25,"Flow",1700,NA
"788","08KB001",1952-06-26,"Flow",1720,NA
"789","08KB001",1952-06-27,"Flow",1780,NA
"790","08KB001",1952-06-28,"Flow",1850,NA
"791","08KB001",1952-06-29,"Flow",1930,NA
"792","08KB001",1952-06-30,"Flow",2050,NA
"793","08KB001",1952-07-01,"Flow",2020,NA
"794","08KB001",1952-07-02,"Flow",1890,NA
"795","08KB001",1952-07-03,"Flow",1700,NA
"796","08KB001",1952-07-04,"Flow",1550,NA
"797","08KB001",1952-07-05,"Flow",1680,NA
"798","08KB001",1952-07-06,"Flow",1850,NA
"799","08KB001",1952-07-07,"Flow",1850,NA
"800","08KB001",1952-07-08,"Flow",1630,NA
"801","08KB001",1952-07-09,"Flow",1500,NA
"802","08KB001",1952-07-10,"Flow",1540,NA
"803","08KB001",1952-07-11,"Flow",1580,NA
"804","08KB001",1952-07-12,"Flow",1550,NA
"805","08KB001",1952-07-13,"Flow",1450,NA
"806","08KB001",1952-07-14,"Flow",1350,NA
"807","08KB001",1952-07-15,"Flow",1280,NA
"808","08KB001",1952-07-16,"Flow",1280,NA
"809","08KB001",1952-07-17,"Flow",1230,NA
"810","08KB001",1952-07-18,"Flow",1170,NA
"811","08KB001",1952-07-19,"Flow",1080,NA
"812","08KB001",1952-07-20,"Flow",1050,NA
"813","08KB001",1952-07-21,"Flow",1060,NA
"814","08KB001",1952-07-22,"Flow",1080,NA
"815","08KB001",1952-07-23,"Flow",1030,NA
"816","08KB001",1952-07-24,"Flow",926,NA
"817","08KB001",1952-07-25,"Flow",883,NA
"818","08KB001",1952-07-26,"Flow",923,NA
"819","08KB001",1952-07-27,"Flow",991,NA
"820","08KB001",1952-07-28,"Flow",1010,NA
"821","08KB001",1952-07-29,"Flow",1020,NA
"822","08KB001",1952-07-30,"Flow",1000,NA
"823","08KB001",1952-07-31,"Flow",1000,NA
"824","08KB001",1952-08-01,"Flow",1020,NA
"825","08KB001",1952-08-02,"Flow",1010,NA
"826","08KB001",1952-08-03,"Flow",997,NA
"827","08KB001",1952-08-04,"Flow",971,NA
"828","08KB001",1952-08-05,"Flow",926,NA
"829","08KB001",1952-08-06,"Flow",906,NA
"830","08KB001",1952-08-07,"Flow",912,NA
"831","08KB001",1952-08-08,"Flow",934,NA
"832","08KB001",1952-08-09,"Flow",937,NA
"833","08KB001",1952-08-10,"Flow",915,NA
"834","08KB001",1952-08-11,"Flow",886,NA
"835","08KB001",1952-08-12,"Flow",855,NA
"836","08KB001",1952-08-13,"Flow",824,NA
"837","08KB001",1952-08-14,"Flow",801,NA
"838","08KB001",1952-08-15,"Flow",787,NA
"839","08KB001",1952-08-16,"Flow",762,NA
"840","08KB001",1952-08-17,"Flow",702,NA
"841","08KB001",1952-08-18,"Flow",640,NA
"842","08KB001",1952-08-19,"Flow",595,NA
"843","08KB001",1952-08-20,"Flow",558,NA
"844","08KB001",1952-08-21,"Flow",541,NA
"845","08KB001",1952-08-22,"Flow",515,NA
"846","08KB001",1952-08-23,"Flow",496,NA
"847","08KB001",1952-08-24,"Flow",504,NA
"848","08KB001",1952-08-25,"Flow",507,NA
"849","08KB001",1952-08-26,"Flow",504,NA
"850","08KB001",1952-08-27,"Flow",476,NA
"851","08KB001",1952-08-28,"Flow",467,NA
"852","08KB001",1952-08-29,"Flow",634,NA
"853","08KB001",1952-08-30,"Flow",827,NA
"854","08KB001",1952-08-31,"Flow",759,NA
"855","08KB001",1952-09-01,"Flow",677,NA
"856","08KB001",1952-09-02,"Flow",558,NA
"857","08KB001",1952-09-03,"Flow",498,NA
"858","08KB001",1952-09-04,"Flow",498,NA
"859","08KB001",1952-09-05,"Flow",490,NA
"860","08KB001",1952-09-06,"Flow",504,NA
"861","08KB001",1952-09-07,"Flow",493,NA
"862","08KB001",1952-09-08,"Flow",464,NA
"863","08KB001",1952-09-09,"Flow",464,NA
"864","08KB001",1952-09-10,"Flow",450,NA
"865","08KB001",1952-09-11,"Flow",411,NA
"866","08KB001",1952-09-12,"Flow",391,NA
"867","08KB001",1952-09-13,"Flow",459,NA
"868","08KB001",1952-09-14,"Flow",439,NA
"869","08KB001",1952-09-15,"Flow",413,NA
"870","08KB001",1952-09-16,"Flow",396,NA
"871","08KB001",1952-09-17,"Flow",425,NA
"872","08KB001",1952-09-18,"Flow",742,NA
"873","08KB001",1952-09-19,"Flow",903,NA
"874","08KB001",1952-09-20,"Flow",1020,NA
"875","08KB001",1952-09-21,"Flow",963,NA
"876","08KB001",1952-09-22,"Flow",830,NA
"877","08KB001",1952-09-23,"Flow",711,NA
"878","08KB001",1952-09-24,"Flow",634,NA
"879","08KB001",1952-09-25,"Flow",595,NA
"880","08KB001",1952-09-26,"Flow",586,NA
"881","08KB001",1952-09-27,"Flow",617,NA
"882","08KB001",1952-09-28,"Flow",699,NA
"883","08KB001",1952-09-29,"Flow",957,NA
"884","08KB001",1952-09-30,"Flow",1190,NA
"885","08KB001",1952-10-01,"Flow",1140,NA
"886","08KB001",1952-10-02,"Flow",1030,NA
"887","08KB001",1952-10-03,"Flow",960,NA
"888","08KB001",1952-10-04,"Flow",915,NA
"889","08KB001",1952-10-05,"Flow",818,NA
"890","08KB001",1952-10-06,"Flow",708,NA
"891","08KB001",1952-10-07,"Flow",623,NA
"892","08KB001",1952-10-08,"Flow",566,NA
"893","08KB001",1952-10-09,"Flow",527,NA
"894","08KB001",1952-10-10,"Flow",496,NA
"895","08KB001",1952-10-11,"Flow",476,NA
"896","08KB001",1952-10-12,"Flow",453,NA
"897","08KB001",1952-10-13,"Flow",436,NA
"898","08KB001",1952-10-14,"Flow",430,NA
"899","08KB001",1952-10-15,"Flow",416,NA
"900","08KB001",1952-10-16,"Flow",411,NA
"901","08KB001",1952-10-17,"Flow",464,NA
"902","08KB001",1952-10-18,"Flow",487,NA
"903","08KB001",1952-10-19,"Flow",464,NA
"904","08KB001",1952-10-20,"Flow",430,NA
"905","08KB001",1952-10-21,"Flow",396,NA
"906","08KB001",1952-10-22,"Flow",385,NA
"907","08KB001",1952-10-23,"Flow",377,NA
"908","08KB001",1952-10-24,"Flow",365,NA
"909","08KB001",1952-10-25,"Flow",379,NA
"910","08KB001",1952-10-26,"Flow",430,NA
"911","08KB001",1952-10-27,"Flow",456,NA
"912","08KB001",1952-10-28,"Flow",428,NA
"913","08KB001",1952-10-29,"Flow",391,NA
"914","08KB001",1952-10-30,"Flow",371,NA
"915","08KB001",1952-10-31,"Flow",388,NA
"916","08KB001",1952-11-01,"Flow",405,NA
"917","08KB001",1952-11-02,"Flow",396,NA
"918","08KB001",1952-11-03,"Flow",379,NA
"919","08KB001",1952-11-04,"Flow",396,NA
"920","08KB001",1952-11-05,"Flow",484,NA
"921","08KB001",1952-11-06,"Flow",476,NA
"922","08KB001",1952-11-07,"Flow",430,NA
"923","08KB001",1952-11-08,"Flow",382,NA
"924","08KB001",1952-11-09,"Flow",340,NA
"925","08KB001",1952-11-10,"Flow",311,NA
"926","08KB001",1952-11-11,"Flow",294,NA
"927","08KB001",1952-11-12,"Flow",286,"E"
"928","08KB001",1952-11-13,"Flow",279,"E"
"929","08KB001",1952-11-14,"Flow",272,"E"
"930","08KB001",1952-11-15,"Flow",264,"E"
"931","08KB001",1952-11-16,"Flow",257,NA
"932","08KB001",1952-11-17,"Flow",249,NA
"933","08KB001",1952-11-18,"Flow",241,NA
"934","08KB001",1952-11-19,"Flow",236,NA
"935","08KB001",1952-11-20,"Flow",231,NA
"936","08KB001",1952-11-21,"Flow",227,NA
"937","08KB001",1952-11-22,"Flow",232,NA
"938","08KB001",1952-11-23,"Flow",216,NA
"939","08KB001",1952-11-24,"Flow",207,NA
"940","08KB001",1952-11-25,"Flow",197,NA
"941","08KB001",1952-11-26,"Flow",181,NA
"942","08KB001",1952-11-27,"Flow",165,NA
"943","08KB001",1952-11-28,"Flow",147,NA
"944","08KB001",1952-11-29,"Flow",132,NA
"945","08KB001",1952-11-30,"Flow",109,NA
"946","08KB001",1952-12-01,"Flow",105,"B"
"947","08KB001",1952-12-02,"Flow",102,"B"
"948","08KB001",1952-12-03,"Flow",101,"B"
"949","08KB001",1952-12-04,"Flow",99.0999984741211,"B"
"950","08KB001",1952-12-05,"Flow",99.0999984741211,"B"
"951","08KB001",1952-12-06,"Flow",99.0999984741211,"B"
"952","08KB001",1952-12-07,"Flow",98.8000030517578,"B"
"953","08KB001",1952-12-08,"Flow",98.8000030517578,"B"
"954","08KB001",1952-12-09,"Flow",98.5,"B"
"955","08KB001",1952-12-10,"Flow",98.5,"B"
"956","08KB001",1952-12-11,"Flow",98.8000030517578,"B"
"957","08KB001",1952-12-12,"Flow",98.8000030517578,"B"
"958","08KB001",1952-12-13,"Flow",99.0999984741211,"B"
"959","08KB001",1952-12-14,"Flow",99.0999984741211,"B"
"960","08KB001",1952-12-15,"Flow",99.4000015258789,"B"
"961","08KB001",1952-12-16,"Flow",99.6999969482422,"B"
"962","08KB001",1952-12-17,"Flow",100,"B"
"963","08KB001",1952-12-18,"Flow",101,"B"
"964","08KB001",1952-12-19,"Flow",101,"B"
"965","08KB001",1952-12-20,"Flow",102,"B"
"966","08KB001",1952-12-21,"Flow",102,"B"
"967","08KB001",1952-12-22,"Flow",103,"B"
"968","08KB001",1952-12-23,"Flow",104,"B"
"969","08KB001",1952-12-24,"Flow",105,"B"
"970","08KB001",1952-12-25,"Flow",106,"B"
"971","08KB001",1952-12-26,"Flow",108,"B"
"972","08KB001",1952-12-27,"Flow",109,"B"
"973","08KB001",1952-12-28,"Flow",110,"B"
"974","08KB001",1952-12-29,"Flow",112,"B"
"975","08KB001",1952-12-30,"Flow",113,"B"
"976","08KB001",1952-12-31,"Flow",115,"B"
"977","08KB001",1953-01-01,"Flow",117,"B"
"978","08KB001",1953-01-02,"Flow",118,"B"
"979","08KB001",1953-01-03,"Flow",120,"B"
"980","08KB001",1953-01-04,"Flow",122,"B"
"981","08KB001",1953-01-05,"Flow",123,"B"
"982","08KB001",1953-01-06,"Flow",125,"B"
"983","08KB001",1953-01-07,"Flow",127,"B"
"984","08KB001",1953-01-08,"Flow",129,"B"
"985","08KB001",1953-01-09,"Flow",130,"B"
"986","08KB001",1953-01-10,"Flow",131,"B"
"987","08KB001",1953-01-11,"Flow",133,"B"
"988","08KB001",1953-01-12,"Flow",135,"B"
"989","08KB001",1953-01-13,"Flow",137,"B"
"990","08KB001",1953-01-14,"Flow",139,"B"
"991","08KB001",1953-01-15,"Flow",140,"B"
"992","08KB001",1953-01-16,"Flow",142,"B"
"993","08KB001",1953-01-17,"Flow",143,"B"
"994","08KB001",1953-01-18,"Flow",144,"B"
"995","08KB001",1953-01-19,"Flow",146,"B"
"996","08KB001",1953-01-20,"Flow",147,"B"
"997","08KB001",1953-01-21,"Flow",147,"B"
"998","08KB001",1953-01-22,"Flow",147,"B"
"999","08KB001",1953-01-23,"Flow",147,"B"
"1000","08KB001",1953-01-24,"Flow",147,"B"
"1001","08KB001",1953-01-25,"Flow",147,"B"
"1002","08KB001",1953-01-26,"Flow",147,"B"
"1003","08KB001",1953-01-27,"Flow",147,"B"
"1004","08KB001",1953-01-28,"Flow",147,"B"
"1005","08KB001",1953-01-29,"Flow",147,"B"
"1006","08KB001",1953-01-30,"Flow",147,"B"
"1007","08KB001",1953-01-31,"Flow",147,"B"
"1008","08KB001",1953-02-01,"Flow",146,"B"
"1009","08KB001",1953-02-02,"Flow",146,"B"
"1010","08KB001",1953-02-03,"Flow",146,"B"
"1011","08KB001",1953-02-04,"Flow",146,"B"
"1012","08KB001",1953-02-05,"Flow",146,"B"
"1013","08KB001",1953-02-06,"Flow",144,"B"
"1014","08KB001",1953-02-07,"Flow",144,"B"
"1015","08KB001",1953-02-08,"Flow",144,"B"
"1016","08KB001",1953-02-09,"Flow",144,"B"
"1017","08KB001",1953-02-10,"Flow",144,"B"
"1018","08KB001",1953-02-11,"Flow",144,"B"
"1019","08KB001",1953-02-12,"Flow",144,"B"
"1020","08KB001",1953-02-13,"Flow",144,"B"
"1021","08KB001",1953-02-14,"Flow",144,"B"
"1022","08KB001",1953-02-15,"Flow",144,"B"
"1023","08KB001",1953-02-16,"Flow",144,"B"
"1024","08KB001",1953-02-17,"Flow",144,"B"
"1025","08KB001",1953-02-18,"Flow",144,"B"
"1026","08KB001",1953-02-19,"Flow",144,"B"
"1027","08KB001",1953-02-20,"Flow",144,"B"
"1028","08KB001",1953-02-21,"Flow",145,"B"
"1029","08KB001",1953-02-22,"Flow",146,"B"
"1030","08KB001",1953-02-23,"Flow",146,"B"
"1031","08KB001",1953-02-24,"Flow",147,"B"
"1032","08KB001",1953-02-25,"Flow",147,"B"
"1033","08KB001",1953-02-26,"Flow",148,"B"
"1034","08KB001",1953-02-27,"Flow",148,"B"
"1035","08KB001",1953-02-28,"Flow",148,"B"
"1036","08KB001",1953-03-01,"Flow",148,"B"
"1037","08KB001",1953-03-02,"Flow",149,"B"
"1038","08KB001",1953-03-03,"Flow",150,"B"
"1039","08KB001",1953-03-04,"Flow",150,"B"
"1040","08KB001",1953-03-05,"Flow",151,"B"
"1041","08KB001",1953-03-06,"Flow",151,"B"
"1042","08KB001",1953-03-07,"Flow",152,"B"
"1043","08KB001",1953-03-08,"Flow",152,"B"
"1044","08KB001",1953-03-09,"Flow",153,"B"
"1045","08KB001",1953-03-10,"Flow",153,"B"
"1046","08KB001",1953-03-11,"Flow",153,"B"
"1047","08KB001",1953-03-12,"Flow",153,"B"
"1048","08KB001",1953-03-13,"Flow",153,"B"
"1049","08KB001",1953-03-14,"Flow",153,"B"
"1050","08KB001",1953-03-15,"Flow",153,"B"
"1051","08KB001",1953-03-16,"Flow",153,"B"
"1052","08KB001",1953-03-17,"Flow",153,"B"
"1053","08KB001",1953-03-18,"Flow",153,"B"
"1054","08KB001",1953-03-19,"Flow",153,"B"
"1055","08KB001",1953-03-20,"Flow",153,"B"
"1056","08KB001",1953-03-21,"Flow",153,"B"
"1057","08KB001",1953-03-22,"Flow",153,"B"
"1058","08KB001",1953-03-23,"Flow",153,"B"
"1059","08KB001",1953-03-24,"Flow",153,"B"
"1060","08KB001",1953-03-25,"Flow",156,"B"
"1061","08KB001",1953-03-26,"Flow",159,"B"
"1062","08KB001",1953-03-27,"Flow",160,"B"
"1063","08KB001",1953-03-28,"Flow",164,"B"
"1064","08KB001",1953-03-29,"Flow",170,"B"
"1065","08KB001",1953-03-30,"Flow",173,"B"
"1066","08KB001",1953-03-31,"Flow",178,"B"
"1067","08KB001",1953-04-01,"Flow",184,"B"
"1068","08KB001",1953-04-02,"Flow",190,"B"
"1069","08KB001",1953-04-03,"Flow",195,"B"
"1070","08KB001",1953-04-04,"Flow",204,"B"
"1071","08KB001",1953-04-05,"Flow",212,"B"
"1072","08KB001",1953-04-06,"Flow",229,"B"
"1073","08KB001",1953-04-07,"Flow",241,"B"
