"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"2706","08EE005",2010-05-23,"Flow",441,NA
"2707","08EE005",2010-05-24,"Flow",425,NA
"2708","08EE005",2010-05-25,"Flow",435,NA
"2709","08EE005",2010-05-26,"Flow",447,NA
"2710","08EE005",2010-05-27,"Flow",498,NA
"2711","08EE005",2010-05-28,"Flow",567,NA
"2712","08EE005",2010-05-29,"Flow",574,NA
"2713","08EE005",2010-05-30,"Flow",552,NA
"2714","08EE005",2010-05-31,"Flow",535,NA
"2715","08EE005",2010-06-01,"Flow",533,NA
"2716","08EE005",2010-06-02,"Flow",545,NA
"2717","08EE005",2010-06-03,"Flow",580,NA
"2718","08EE005",2010-06-04,"Flow",524,NA
"2719","08EE005",2010-06-05,"Flow",465,NA
"2720","08EE005",2010-06-06,"Flow",434,NA
"2721","08EE005",2010-06-07,"Flow",428,NA
"2722","08EE005",2010-06-08,"Flow",525,NA
"2723","08EE005",2010-06-09,"Flow",536,NA
"2724","08EE005",2010-06-10,"Flow",502,NA
"2725","08EE005",2010-06-11,"Flow",492,NA
"2726","08EE005",2010-06-12,"Flow",486,NA
"2727","08EE005",2010-06-13,"Flow",504,NA
"2728","08EE005",2010-06-14,"Flow",455,NA
"2729","08EE005",2010-06-15,"Flow",409,NA
"2730","08EE005",2010-06-16,"Flow",386,NA
"2731","08EE005",2010-06-17,"Flow",388,NA
"2732","08EE005",2010-06-18,"Flow",393,NA
"2733","08EE005",2010-06-19,"Flow",396,NA
"2734","08EE005",2010-06-20,"Flow",410,NA
"2735","08EE005",2010-06-21,"Flow",417,NA
"2736","08EE005",2010-06-22,"Flow",398,NA
"2737","08EE005",2010-06-23,"Flow",373,NA
"2738","08EE005",2010-06-24,"Flow",377,NA
"2739","08EE005",2010-06-25,"Flow",384,NA
"2740","08EE005",2010-06-26,"Flow",362,NA
"2741","08EE005",2010-06-27,"Flow",336,NA
"2742","08EE005",2010-06-28,"Flow",318,NA
"2743","08EE005",2010-06-29,"Flow",300,NA
"2744","08EE005",2010-06-30,"Flow",279,NA
"2745","08EE005",2010-07-01,"Flow",257,NA
"2746","08EE005",2010-07-02,"Flow",238,NA
"2747","08EE005",2010-07-03,"Flow",226,NA
"2748","08EE005",2010-07-04,"Flow",221,NA
"2749","08EE005",2010-07-05,"Flow",222,NA
"2750","08EE005",2010-07-06,"Flow",219,NA
"2751","08EE005",2010-07-07,"Flow",244,NA
"2752","08EE005",2010-07-08,"Flow",252,NA
"2753","08EE005",2010-07-09,"Flow",258,NA
"2754","08EE005",2010-07-10,"Flow",252,NA
"2755","08EE005",2010-07-11,"Flow",259,NA
"2756","08EE005",2010-07-12,"Flow",264,NA
"2757","08EE005",2010-07-13,"Flow",246,NA
"2758","08EE005",2010-07-14,"Flow",230,NA
"2759","08EE005",2010-07-15,"Flow",224,NA
"2760","08EE005",2010-07-16,"Flow",214,NA
"2761","08EE005",2010-07-17,"Flow",203,NA
"2762","08EE005",2010-07-18,"Flow",195,NA
"2763","08EE005",2010-07-19,"Flow",190,NA
"2764","08EE005",2010-07-20,"Flow",187,NA
"2765","08EE005",2010-07-21,"Flow",188,NA
"2766","08EE005",2010-07-22,"Flow",196,NA
"2767","08EE005",2010-07-23,"Flow",191,NA
"2768","08EE005",2010-07-24,"Flow",186,NA
"2769","08EE005",2010-07-25,"Flow",175,NA
"2770","08EE005",2010-07-26,"Flow",164,NA
"2771","08EE005",2010-07-27,"Flow",158,NA
"2772","08EE005",2010-07-28,"Flow",161,NA
"2773","08EE005",2010-07-29,"Flow",167,NA
"2774","08EE005",2010-07-30,"Flow",164,NA
"2775","08EE005",2010-07-31,"Flow",157,NA
"2776","08EE005",2010-08-01,"Flow",154,NA
"2777","08EE005",2010-08-02,"Flow",157,NA
"2778","08EE005",2010-08-03,"Flow",162,NA
"2779","08EE005",2010-08-04,"Flow",166,NA
"2780","08EE005",2010-08-05,"Flow",163,NA
"2781","08EE005",2010-08-06,"Flow",167,NA
"2782","08EE005",2010-08-07,"Flow",174,NA
"2783","08EE005",2010-08-08,"Flow",172,NA
"2784","08EE005",2010-08-09,"Flow",161,NA
"2785","08EE005",2010-08-10,"Flow",151,NA
"2786","08EE005",2010-08-11,"Flow",147,NA
"2787","08EE005",2010-08-12,"Flow",147,NA
"2788","08EE005",2010-08-13,"Flow",140,NA
"2789","08EE005",2010-08-14,"Flow",136,NA
"2790","08EE005",2010-08-15,"Flow",135,NA
"2791","08EE005",2010-08-16,"Flow",135,NA
"2792","08EE005",2010-08-17,"Flow",135,NA
"2793","08EE005",2010-08-18,"Flow",132,NA
"2794","08EE005",2010-08-19,"Flow",131,NA
"2795","08EE005",2010-08-20,"Flow",122,NA
"2796","08EE005",2010-08-21,"Flow",114,NA
"2797","08EE005",2010-08-22,"Flow",109,NA
"2798","08EE005",2010-08-23,"Flow",106,NA
"2799","08EE005",2010-08-24,"Flow",105,NA
"2800","08EE005",2010-08-25,"Flow",110,NA
"2801","08EE005",2010-08-26,"Flow",111,NA
"2802","08EE005",2010-08-27,"Flow",107,NA
"2803","08EE005",2010-08-28,"Flow",104,NA
"2804","08EE005",2010-08-29,"Flow",99.1999969482422,NA
"2805","08EE005",2010-08-30,"Flow",97.6999969482422,NA
"2806","08EE005",2010-08-31,"Flow",96.4000015258789,NA
"2807","08EE005",2010-09-01,"Flow",101,NA
"2808","08EE005",2010-09-02,"Flow",99.5,NA
"2809","08EE005",2010-09-03,"Flow",104,NA
"2810","08EE005",2010-09-04,"Flow",107,NA
"2811","08EE005",2010-09-05,"Flow",103,NA
"2812","08EE005",2010-09-06,"Flow",100,NA
"2813","08EE005",2010-09-07,"Flow",99.4000015258789,NA
"2814","08EE005",2010-09-08,"Flow",96.3000030517578,NA
"2815","08EE005",2010-09-09,"Flow",93.3000030517578,NA
"2816","08EE005",2010-09-10,"Flow",91.1999969482422,NA
"2817","08EE005",2010-09-11,"Flow",88.5,NA
"2818","08EE005",2010-09-12,"Flow",90.6999969482422,NA
"2819","08EE005",2010-09-13,"Flow",98.3000030517578,NA
"2820","08EE005",2010-09-14,"Flow",93.5,NA
"2821","08EE005",2010-09-15,"Flow",89.0999984741211,NA
"2822","08EE005",2010-09-16,"Flow",85.8000030517578,NA
"2823","08EE005",2010-09-17,"Flow",83.0999984741211,NA
"2824","08EE005",2010-09-18,"Flow",80,NA
"2825","08EE005",2010-09-19,"Flow",77.5999984741211,NA
"2826","08EE005",2010-09-20,"Flow",76.1999969482422,NA
"2827","08EE005",2010-09-21,"Flow",72.9000015258789,NA
"2828","08EE005",2010-09-22,"Flow",70.6999969482422,NA
"2829","08EE005",2010-09-23,"Flow",68.8000030517578,"A"
"2830","08EE005",2010-09-24,"Flow",68.4000015258789,NA
"2831","08EE005",2010-09-25,"Flow",163,NA
"2832","08EE005",2010-09-26,"Flow",321,NA
"2833","08EE005",2010-09-27,"Flow",256,NA
"2834","08EE005",2010-09-28,"Flow",260,NA
"2835","08EE005",2010-09-29,"Flow",248,NA
"2836","08EE005",2010-09-30,"Flow",220,NA
"2837","08EE005",2010-10-01,"Flow",203,NA
"2838","08EE005",2010-10-02,"Flow",192,NA
"2839","08EE005",2010-10-03,"Flow",180,NA
"2840","08EE005",2010-10-04,"Flow",167,NA
"2841","08EE005",2010-10-05,"Flow",156,NA
"2842","08EE005",2010-10-06,"Flow",166,NA
"2843","08EE005",2010-10-07,"Flow",171,NA
"2844","08EE005",2010-10-08,"Flow",167,NA
"2845","08EE005",2010-10-09,"Flow",176,NA
"2846","08EE005",2010-10-10,"Flow",208,NA
"2847","08EE005",2010-10-11,"Flow",215,NA
"2848","08EE005",2010-10-12,"Flow",206,NA
"2849","08EE005",2010-10-13,"Flow",214,NA
"2850","08EE005",2010-10-14,"Flow",221,NA
"2851","08EE005",2010-10-15,"Flow",214,NA
"2852","08EE005",2010-10-16,"Flow",201,NA
"2853","08EE005",2010-10-17,"Flow",189,NA
"2854","08EE005",2010-10-18,"Flow",182,NA
"2855","08EE005",2010-10-19,"Flow",188,NA
"2856","08EE005",2010-10-20,"Flow",186,NA
"2857","08EE005",2010-10-21,"Flow",198,NA
"2858","08EE005",2010-10-22,"Flow",215,NA
"2859","08EE005",2010-10-23,"Flow",233,NA
"2860","08EE005",2010-10-24,"Flow",231,NA
"2861","08EE005",2010-10-25,"Flow",234,NA
"2862","08EE005",2010-10-26,"Flow",224,NA
"2863","08EE005",2010-10-27,"Flow",212,NA
"2864","08EE005",2010-10-28,"Flow",200,NA
"2865","08EE005",2010-10-29,"Flow",188,NA
"2866","08EE005",2010-10-30,"Flow",179,NA
"2867","08EE005",2010-10-31,"Flow",175,NA
"2868","08EE005",2010-11-01,"Flow",167,NA
"2869","08EE005",2010-11-02,"Flow",169,NA
"2870","08EE005",2010-11-03,"Flow",176,NA
"2871","08EE005",2010-11-04,"Flow",176,NA
"2872","08EE005",2010-11-05,"Flow",178,NA
"2873","08EE005",2010-11-06,"Flow",174,NA
"2874","08EE005",2010-11-07,"Flow",168,NA
"2875","08EE005",2010-11-08,"Flow",160,NA
"2876","08EE005",2010-11-09,"Flow",150,NA
"2877","08EE005",2010-11-10,"Flow",144,NA
"2878","08EE005",2010-11-11,"Flow",138,NA
"2879","08EE005",2010-11-12,"Flow",132,NA
"2880","08EE005",2010-11-13,"Flow",130,NA
"2881","08EE005",2010-11-14,"Flow",128,NA
"2882","08EE005",2010-11-15,"Flow",137,NA
"2883","08EE005",2010-11-16,"Flow",139,NA
"2884","08EE005",2010-11-17,"Flow",131,NA
"2885","08EE005",2010-11-18,"Flow",113,NA
"2886","08EE005",2010-11-19,"Flow",103,NA
"2887","08EE005",2010-11-20,"Flow",95,"B"
"2888","08EE005",2010-11-21,"Flow",92,"B"
"2889","08EE005",2010-11-22,"Flow",89,"B"
"2890","08EE005",2010-11-23,"Flow",87.5,"B"
"2891","08EE005",2010-11-24,"Flow",85,"B"
"2892","08EE005",2010-11-25,"Flow",83,"B"
"2893","08EE005",2010-11-26,"Flow",81,"B"
"2894","08EE005",2010-11-27,"Flow",78,"B"
"2895","08EE005",2010-11-28,"Flow",76,"B"
"2896","08EE005",2010-11-29,"Flow",74,"B"
"2897","08EE005",2010-11-30,"Flow",73,"B"
"2898","08EE005",2010-12-01,"Flow",72,"B"
"2899","08EE005",2010-12-02,"Flow",70,"B"
"2900","08EE005",2010-12-03,"Flow",68,"B"
"2901","08EE005",2010-12-04,"Flow",67,"B"
"2902","08EE005",2010-12-05,"Flow",66,"B"
"2903","08EE005",2010-12-06,"Flow",65.5,"B"
"2904","08EE005",2010-12-07,"Flow",65,"B"
"2905","08EE005",2010-12-08,"Flow",64,"B"
"2906","08EE005",2010-12-09,"Flow",63,"B"
"2907","08EE005",2010-12-10,"Flow",62.5,"B"
"2908","08EE005",2010-12-11,"Flow",62,"B"
"2909","08EE005",2010-12-12,"Flow",61,"B"
"2910","08EE005",2010-12-13,"Flow",60,"B"
"2911","08EE005",2010-12-14,"Flow",59,"B"
"2912","08EE005",2010-12-15,"Flow",58,"B"
"2913","08EE005",2010-12-16,"Flow",57.5,"B"
"2914","08EE005",2010-12-17,"Flow",57,"B"
"2915","08EE005",2010-12-18,"Flow",56.7999992370605,"B"
"2916","08EE005",2010-12-19,"Flow",56.5,"B"
"2917","08EE005",2010-12-20,"Flow",55.5,"B"
"2918","08EE005",2010-12-21,"Flow",55.2000007629395,"B"
"2919","08EE005",2010-12-22,"Flow",55,"B"
"2920","08EE005",2010-12-23,"Flow",54.9000015258789,"B"
"2921","08EE005",2010-12-24,"Flow",54.5,"B"
"2922","08EE005",2010-12-25,"Flow",54,"B"
"2923","08EE005",2010-12-26,"Flow",53,"B"
"2924","08EE005",2010-12-27,"Flow",52.5,"B"
"2925","08EE005",2010-12-28,"Flow",52,"B"
"2926","08EE005",2010-12-29,"Flow",51.5,"B"
"2927","08EE005",2010-12-30,"Flow",51,"B"
"2928","08EE005",2010-12-31,"Flow",50.5,"B"
"2929","08EE005",2011-01-01,"Flow",50.0999984741211,"B"
"2930","08EE005",2011-01-01,"Level",3.89599990844727,NA
"2931","08EE005",2011-01-02,"Flow",48.7999992370605,"B"
"2932","08EE005",2011-01-02,"Level",4.24900007247925,NA
"2933","08EE005",2011-01-03,"Flow",47.5,"B"
"2934","08EE005",2011-01-03,"Level",4.38299989700317,NA
"2935","08EE005",2011-01-04,"Flow",46.2999992370605,"B"
"2936","08EE005",2011-01-04,"Level",4.40000009536743,NA
"2937","08EE005",2011-01-05,"Flow",45,"B"
"2938","08EE005",2011-01-05,"Level",4.15700006484985,NA
"2939","08EE005",2011-01-06,"Flow",43.9000015258789,"B"
"2940","08EE005",2011-01-06,"Level",3.83999991416931,NA
"2941","08EE005",2011-01-07,"Flow",42.7999992370605,"B"
"2942","08EE005",2011-01-07,"Level",3.80800008773804,NA
"2943","08EE005",2011-01-08,"Flow",41.7999992370605,"B"
"2944","08EE005",2011-01-08,"Level",3.81699991226196,NA
"2945","08EE005",2011-01-09,"Flow",41,"B"
"2946","08EE005",2011-01-09,"Level",3.75500011444092,NA
"2947","08EE005",2011-01-10,"Flow",40.2999992370605,"B"
"2948","08EE005",2011-01-10,"Level",3.54200005531311,NA
"2949","08EE005",2011-01-11,"Flow",39.7999992370605,"B"
"2950","08EE005",2011-01-11,"Level",3.60999989509583,NA
"2951","08EE005",2011-01-12,"Flow",39.5999984741211,"B"
"2952","08EE005",2011-01-12,"Level",3.63800001144409,NA
"2953","08EE005",2011-01-13,"Flow",39.5,"B"
"2954","08EE005",2011-01-13,"Level",3.51500010490417,NA
"2955","08EE005",2011-01-14,"Flow",39.7000007629395,"B"
"2956","08EE005",2011-01-14,"Level",3.41100001335144,NA
"2957","08EE005",2011-01-15,"Flow",40.0999984741211,"B"
"2958","08EE005",2011-01-15,"Level",3.4779999256134,NA
"2959","08EE005",2011-01-16,"Flow",40.5,"B"
"2960","08EE005",2011-01-16,"Level",3.31299996376038,NA
"2961","08EE005",2011-01-17,"Flow",41.0999984741211,"B"
"2962","08EE005",2011-01-17,"Level",3.46300005912781,NA
"2963","08EE005",2011-01-18,"Flow",41.7000007629395,"B"
"2964","08EE005",2011-01-18,"Level",3.63599991798401,NA
"2965","08EE005",2011-01-19,"Flow",42.4000015258789,"B"
"2966","08EE005",2011-01-19,"Level",3.84800004959106,NA
"2967","08EE005",2011-01-20,"Flow",43.0999984741211,"B"
"2968","08EE005",2011-01-20,"Level",3.95199990272522,NA
"2969","08EE005",2011-01-21,"Flow",43.9000015258789,"B"
"2970","08EE005",2011-01-21,"Level",4.06300020217896,NA
"2971","08EE005",2011-01-22,"Flow",44.5999984741211,"B"
"2972","08EE005",2011-01-22,"Level",4.01300001144409,NA
"2973","08EE005",2011-01-23,"Flow",45.2999992370605,"B"
"2974","08EE005",2011-01-23,"Level",3.91599988937378,NA
"2975","08EE005",2011-01-24,"Flow",46,"B"
"2976","08EE005",2011-01-24,"Level",3.83299994468689,NA
"2977","08EE005",2011-01-25,"Flow",46.5999984741211,"B"
"2978","08EE005",2011-01-25,"Level",3.74499988555908,NA
"2979","08EE005",2011-01-26,"Flow",47.0999984741211,"B"
"2980","08EE005",2011-01-26,"Level",3.76200008392334,NA
"2981","08EE005",2011-01-27,"Flow",47.5,"B"
"2982","08EE005",2011-01-27,"Level",3.78900003433228,"A"
"2983","08EE005",2011-01-28,"Flow",47.7000007629395,"B"
"2984","08EE005",2011-01-28,"Level",3.87899994850159,NA
"2985","08EE005",2011-01-29,"Flow",47.9000015258789,"B"
"2986","08EE005",2011-01-29,"Level",3.87400007247925,NA
"2987","08EE005",2011-01-30,"Flow",48,"B"
"2988","08EE005",2011-01-30,"Level",3.8510000705719,NA
"2989","08EE005",2011-01-31,"Flow",48,"B"
"2990","08EE005",2011-01-31,"Level",3.72199988365173,NA
"2991","08EE005",2011-02-01,"Flow",47.9000015258789,"B"
"2992","08EE005",2011-02-01,"Level",3.71700000762939,NA
"2993","08EE005",2011-02-02,"Flow",47.7000007629395,"B"
"2994","08EE005",2011-02-02,"Level",3.84999990463257,NA
"2995","08EE005",2011-02-03,"Flow",47.5,"B"
"2996","08EE005",2011-02-03,"Level",3.89800000190735,NA
"2997","08EE005",2011-02-04,"Flow",47.2000007629395,"B"
"2998","08EE005",2011-02-04,"Level",3.89499998092651,NA
"2999","08EE005",2011-02-05,"Flow",46.7999992370605,"B"
"3000","08EE005",2011-02-05,"Level",3.9449999332428,NA
"3001","08EE005",2011-02-06,"Flow",46.4000015258789,"B"
"3002","08EE005",2011-02-06,"Level",3.87299990653992,NA
"3003","08EE005",2011-02-07,"Flow",45.9000015258789,"B"
"3004","08EE005",2011-02-07,"Level",3.86999988555908,NA
"3005","08EE005",2011-02-08,"Flow",45.2999992370605,"B"
"3006","08EE005",2011-02-08,"Level",3.84899997711182,NA
"3007","08EE005",2011-02-09,"Flow",44.7000007629395,"B"
"3008","08EE005",2011-02-09,"Level",3.84500002861023,NA
"3009","08EE005",2011-02-10,"Flow",44,"B"
"3010","08EE005",2011-02-10,"Level",3.84999990463257,NA
"3011","08EE005",2011-02-11,"Flow",43.2999992370605,"B"
"3012","08EE005",2011-02-11,"Level",3.90499997138977,NA
"3013","08EE005",2011-02-12,"Flow",42.5,"B"
"3014","08EE005",2011-02-12,"Level",3.85199999809265,NA
"3015","08EE005",2011-02-13,"Flow",41.7000007629395,"B"
"3016","08EE005",2011-02-13,"Level",3.80900001525879,NA
"3017","08EE005",2011-02-14,"Flow",40.7999992370605,"B"
"3018","08EE005",2011-02-14,"Level",3.77300000190735,NA
"3019","08EE005",2011-02-15,"Flow",39.9000015258789,"B"
"3020","08EE005",2011-02-15,"Level",3.77699995040894,NA
"3021","08EE005",2011-02-16,"Flow",39,"B"
"3022","08EE005",2011-02-16,"Level",3.75999999046326,NA
"3023","08EE005",2011-02-17,"Flow",38.0999984741211,"B"
"3024","08EE005",2011-02-17,"Level",3.82100009918213,NA
"3025","08EE005",2011-02-18,"Flow",37.0999984741211,"B"
"3026","08EE005",2011-02-18,"Level",3.70499992370606,NA
"3027","08EE005",2011-02-19,"Flow",36.2000007629395,"B"
"3028","08EE005",2011-02-19,"Level",3.60500001907349,NA
"3029","08EE005",2011-02-20,"Flow",35.2999992370605,"B"
"3030","08EE005",2011-02-20,"Level",3.61500000953674,NA
"3031","08EE005",2011-02-21,"Flow",34.4000015258789,"B"
"3032","08EE005",2011-02-21,"Level",3.74600005149841,NA
"3033","08EE005",2011-02-22,"Flow",33.5,"B"
"3034","08EE005",2011-02-22,"Level",3.75799989700317,NA
"3035","08EE005",2011-02-23,"Flow",32.7000007629395,"B"
"3036","08EE005",2011-02-23,"Level",3.70300006866455,NA
"3037","08EE005",2011-02-24,"Flow",32,"B"
"3038","08EE005",2011-02-24,"Level",3.60800004005432,NA
"3039","08EE005",2011-02-25,"Flow",31.2999992370605,"B"
"3040","08EE005",2011-02-25,"Level",3.53800010681152,NA
"3041","08EE005",2011-02-26,"Flow",30.6000003814697,"B"
"3042","08EE005",2011-02-26,"Level",3.59599995613098,NA
"3043","08EE005",2011-02-27,"Flow",30.1000003814697,"B"
"3044","08EE005",2011-02-27,"Level",3.73399996757507,NA
"3045","08EE005",2011-02-28,"Flow",29.6000003814697,"B"
"3046","08EE005",2011-02-28,"Level",3.79500007629394,NA
"3047","08EE005",2011-03-01,"Flow",29.2000007629395,"B"
"3048","08EE005",2011-03-01,"Level",3.55599999427795,NA
"3049","08EE005",2011-03-02,"Flow",29,"B"
"3050","08EE005",2011-03-02,"Level",3.42799997329712,NA
"3051","08EE005",2011-03-03,"Flow",28.7999992370605,"B"
"3052","08EE005",2011-03-03,"Level",3.44400000572205,NA
"3053","08EE005",2011-03-04,"Flow",28.7999992370605,"B"
"3054","08EE005",2011-03-04,"Level",3.55399990081787,NA
"3055","08EE005",2011-03-05,"Flow",28.8999996185303,"B"
"3056","08EE005",2011-03-05,"Level",3.65700006484985,NA
"3057","08EE005",2011-03-06,"Flow",29.1000003814697,"B"
"3058","08EE005",2011-03-06,"Level",3.71700000762939,NA
"3059","08EE005",2011-03-07,"Flow",29.3999996185303,"B"
"3060","08EE005",2011-03-07,"Level",3.68499994277954,NA
"3061","08EE005",2011-03-08,"Flow",29.7000007629395,"B"
"3062","08EE005",2011-03-08,"Level",3.67799997329712,NA
"3063","08EE005",2011-03-09,"Flow",30.2000007629395,"B"
"3064","08EE005",2011-03-09,"Level",3.61899995803833,NA
"3065","08EE005",2011-03-10,"Flow",30.6000003814697,"B"
"3066","08EE005",2011-03-10,"Level",3.59400010108948,NA
"3067","08EE005",2011-03-11,"Flow",31.2000007629395,"B"
"3068","08EE005",2011-03-11,"Level",3.56599998474121,NA
"3069","08EE005",2011-03-12,"Flow",31.7000007629395,"B"
"3070","08EE005",2011-03-12,"Level",3.55999994277954,NA
"3071","08EE005",2011-03-13,"Flow",32.2000007629395,"B"
"3072","08EE005",2011-03-13,"Level",3.53600001335144,NA
"3073","08EE005",2011-03-14,"Flow",32.7000007629395,"B"
"3074","08EE005",2011-03-14,"Level",3.54099988937378,NA
"3075","08EE005",2011-03-15,"Flow",33.2000007629395,"B"
"3076","08EE005",2011-03-15,"Level",3.5,NA
"3077","08EE005",2011-03-16,"Flow",33.5999984741211,"B"
"3078","08EE005",2011-03-16,"Level",3.51699995994568,NA
"3079","08EE005",2011-03-17,"Flow",34,"B"
"3080","08EE005",2011-03-17,"Level",3.50500011444092,NA
"3081","08EE005",2011-03-18,"Flow",34.2999992370605,"B"
"3082","08EE005",2011-03-18,"Level",3.48300004005432,NA
"3083","08EE005",2011-03-19,"Flow",34.5,"B"
"3084","08EE005",2011-03-19,"Level",3.43899989128113,NA
"3085","08EE005",2011-03-20,"Flow",34.7999992370605,"B"
"3086","08EE005",2011-03-20,"Level",3.40000009536743,NA
"3087","08EE005",2011-03-21,"Flow",34.9000015258789,"B"
"3088","08EE005",2011-03-21,"Level",3.37299990653992,NA
"3089","08EE005",2011-03-22,"Flow",35.0999984741211,"B"
"3090","08EE005",2011-03-22,"Level",3.33999991416931,NA
"3091","08EE005",2011-03-23,"Flow",35.2000007629395,"B"
"3092","08EE005",2011-03-23,"Level",3.3659999370575,NA
"3093","08EE005",2011-03-24,"Flow",35.4000015258789,"B"
"3094","08EE005",2011-03-24,"Level",3.41599988937378,NA
"3095","08EE005",2011-03-25,"Flow",35.5,"B"
"3096","08EE005",2011-03-25,"Level",3.36100006103516,NA
"3097","08EE005",2011-03-26,"Flow",35.7999992370605,"B"
"3098","08EE005",2011-03-26,"Level",3.32599997520447,NA
"3099","08EE005",2011-03-27,"Flow",36.9000015258789,"B"
"3100","08EE005",2011-03-27,"Level",3.27300000190735,NA
"3101","08EE005",2011-03-28,"Flow",38.2999992370605,"B"
"3102","08EE005",2011-03-28,"Level",3.23900008201599,NA
"3103","08EE005",2011-03-29,"Flow",39.4000015258789,"B"
"3104","08EE005",2011-03-29,"Level",3.2279999256134,NA
"3105","08EE005",2011-03-30,"Flow",40.2000007629395,"B"
"3106","08EE005",2011-03-30,"Level",3.21600008010864,NA
"3107","08EE005",2011-03-31,"Flow",40.5,"B"
"3108","08EE005",2011-03-31,"Level",3.23499989509583,NA
"3109","08EE005",2011-04-01,"Flow",40.5,"B"
"3110","08EE005",2011-04-01,"Level",3.24399995803833,NA
"3111","08EE005",2011-04-02,"Flow",40.2999992370605,"B"
"3112","08EE005",2011-04-02,"Level",3.2409999370575,NA
"3113","08EE005",2011-04-03,"Flow",40.0999984741211,"B"
"3114","08EE005",2011-04-03,"Level",3.22000002861023,NA
"3115","08EE005",2011-04-04,"Flow",39.7999992370605,"B"
"3116","08EE005",2011-04-04,"Level",3.2039999961853,NA
"3117","08EE005",2011-04-05,"Flow",39.7000007629395,"B"
"3118","08EE005",2011-04-05,"Level",3.16499996185303,NA
"3119","08EE005",2011-04-06,"Flow",39.7999992370605,"B"
"3120","08EE005",2011-04-06,"Level",3.15599989891052,NA
"3121","08EE005",2011-04-07,"Flow",40.2999992370605,"B"
"3122","08EE005",2011-04-07,"Level",3.14000010490417,NA
"3123","08EE005",2011-04-08,"Flow",41.0999984741211,"B"
"3124","08EE005",2011-04-08,"Level",3.12599992752075,NA
"3125","08EE005",2011-04-09,"Flow",42,"B"
"3126","08EE005",2011-04-09,"Level",3.11100006103516,NA
"3127","08EE005",2011-04-10,"Flow",42.7999992370605,"B"
"3128","08EE005",2011-04-10,"Level",3.13299989700317,NA
"3129","08EE005",2011-04-11,"Flow",43.2000007629395,"B"
"3130","08EE005",2011-04-11,"Level",3.15199995040894,NA
"3131","08EE005",2011-04-12,"Flow",43.7000007629395,"B"
"3132","08EE005",2011-04-12,"Level",3.1489999294281,NA
"3133","08EE005",2011-04-13,"Flow",47,"B"
"3134","08EE005",2011-04-13,"Level",3.04699993133545,NA
"3135","08EE005",2011-04-14,"Flow",52.7999992370605,"B"
"3136","08EE005",2011-04-14,"Level",2.96799993515015,NA
"3137","08EE005",2011-04-15,"Flow",52.2999992370605,"B"
"3138","08EE005",2011-04-15,"Level",2.84999990463257,NA
"3139","08EE005",2011-04-16,"Flow",48.5,"B"
"3140","08EE005",2011-04-16,"Level",2.71199989318848,NA
"3141","08EE005",2011-04-17,"Flow",45.7000007629395,NA
"3142","08EE005",2011-04-17,"Level",2.6710000038147,NA
"3143","08EE005",2011-04-18,"Flow",43.9000015258789,NA
"3144","08EE005",2011-04-18,"Level",2.65300011634827,NA
"3145","08EE005",2011-04-19,"Flow",43.4000015258789,NA
"3146","08EE005",2011-04-19,"Level",2.6470000743866,NA
"3147","08EE005",2011-04-20,"Flow",43,NA
"3148","08EE005",2011-04-20,"Level",2.64299988746643,NA
"3149","08EE005",2011-04-21,"Flow",42.7999992370605,NA
"3150","08EE005",2011-04-21,"Level",2.64100003242493,NA
"3151","08EE005",2011-04-22,"Flow",43.4000015258789,NA
"3152","08EE005",2011-04-22,"Level",2.64800000190735,NA
"3153","08EE005",2011-04-23,"Flow",45.7000007629395,NA
"3154","08EE005",2011-04-23,"Level",2.6710000038147,NA
"3155","08EE005",2011-04-24,"Flow",50.7000007629395,NA
"3156","08EE005",2011-04-24,"Level",2.72099995613098,NA
"3157","08EE005",2011-04-25,"Flow",57.5999984741211,NA
"3158","08EE005",2011-04-25,"Level",2.78299999237061,NA
"3159","08EE005",2011-04-26,"Flow",66.0999984741211,NA
