"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"493","08JE001",1931-01-05,"Flow",47.5999984741211,"B"
"494","08JE001",1931-01-06,"Flow",47,"B"
"495","08JE001",1931-01-07,"Flow",49,"B"
"496","08JE001",1931-01-08,"Flow",49.2999992370605,"B"
"497","08JE001",1931-01-09,"Flow",49.7999992370605,"B"
"498","08JE001",1931-01-10,"Flow",50.0999984741211,"B"
"499","08JE001",1931-01-11,"Flow",49.7999992370605,"B"
"500","08JE001",1931-01-12,"Flow",50.0999984741211,"B"
"501","08JE001",1931-01-13,"Flow",49.7999992370605,"B"
"502","08JE001",1931-01-14,"Flow",49.7999992370605,"B"
"503","08JE001",1931-01-15,"Flow",49.5999984741211,"B"
"504","08JE001",1931-01-16,"Flow",49.2999992370605,"B"
"505","08JE001",1931-01-17,"Flow",49,"B"
"506","08JE001",1931-01-18,"Flow",48.7000007629395,"B"
"507","08JE001",1931-01-19,"Flow",48.7000007629395,"B"
"508","08JE001",1931-01-20,"Flow",48.4000015258789,"B"
"509","08JE001",1931-01-21,"Flow",48.4000015258789,"B"
"510","08JE001",1931-01-22,"Flow",47.9000015258789,"B"
"511","08JE001",1931-01-23,"Flow",47.9000015258789,"B"
"512","08JE001",1931-01-24,"Flow",47.9000015258789,"B"
"513","08JE001",1931-01-25,"Flow",47.9000015258789,"B"
"514","08JE001",1931-01-26,"Flow",48.0999984741211,"B"
"515","08JE001",1931-01-27,"Flow",47.5999984741211,"B"
"516","08JE001",1931-01-28,"Flow",47.9000015258789,"B"
"517","08JE001",1931-01-29,"Flow",47.9000015258789,"B"
"518","08JE001",1931-01-30,"Flow",47.9000015258789,"B"
"519","08JE001",1931-01-31,"Flow",47.9000015258789,"B"
"520","08JE001",1931-02-01,"Flow",47,"B"
"521","08JE001",1931-02-02,"Flow",47.5999984741211,"B"
"522","08JE001",1931-02-03,"Flow",46.2000007629395,"B"
"523","08JE001",1931-02-04,"Flow",45.5999984741211,"B"
"524","08JE001",1931-02-05,"Flow",45.5999984741211,"B"
"525","08JE001",1931-02-06,"Flow",45.5999984741211,"B"
"526","08JE001",1931-02-07,"Flow",45.5999984741211,"B"
"527","08JE001",1931-02-08,"Flow",45.5999984741211,"B"
"528","08JE001",1931-02-09,"Flow",45,"B"
"529","08JE001",1931-02-10,"Flow",44.2000007629395,"B"
"530","08JE001",1931-02-11,"Flow",44.2000007629395,"B"
"531","08JE001",1931-02-12,"Flow",44.2000007629395,"B"
"532","08JE001",1931-02-13,"Flow",43.5999984741211,"B"
"533","08JE001",1931-02-14,"Flow",43.5999984741211,"B"
"534","08JE001",1931-02-15,"Flow",43.5999984741211,"B"
"535","08JE001",1931-02-16,"Flow",43,"B"
"536","08JE001",1931-02-17,"Flow",43,"B"
"537","08JE001",1931-02-18,"Flow",42.5,"B"
"538","08JE001",1931-02-19,"Flow",42.5,"B"
"539","08JE001",1931-02-20,"Flow",42.5,"B"
"540","08JE001",1931-02-21,"Flow",42.5,"B"
"541","08JE001",1931-02-22,"Flow",42.2000007629395,"B"
"542","08JE001",1931-02-23,"Flow",41.9000015258789,"B"
"543","08JE001",1931-02-24,"Flow",41.9000015258789,"B"
"544","08JE001",1931-02-25,"Flow",42.2000007629395,"B"
"545","08JE001",1931-02-26,"Flow",42.2000007629395,"B"
"546","08JE001",1931-02-27,"Flow",41.9000015258789,"B"
"547","08JE001",1931-02-28,"Flow",41.9000015258789,"B"
"548","08JE001",1931-03-01,"Flow",41.9000015258789,"B"
"549","08JE001",1931-03-02,"Flow",41.9000015258789,"B"
"550","08JE001",1931-03-03,"Flow",41.5999984741211,"B"
"551","08JE001",1931-03-04,"Flow",41.5999984741211,"B"
"552","08JE001",1931-03-05,"Flow",41.0999984741211,"B"
"553","08JE001",1931-03-06,"Flow",40.5,"B"
"554","08JE001",1931-03-07,"Flow",40.5,"B"
"555","08JE001",1931-03-08,"Flow",41.2999992370605,"B"
"556","08JE001",1931-03-09,"Flow",41.2999992370605,"B"
"557","08JE001",1931-03-10,"Flow",41.2999992370605,"B"
"558","08JE001",1931-03-11,"Flow",41.2999992370605,"B"
"559","08JE001",1931-03-12,"Flow",41.2999992370605,"B"
"560","08JE001",1931-03-13,"Flow",41.2999992370605,"B"
"561","08JE001",1931-03-14,"Flow",41.2999992370605,"B"
"562","08JE001",1931-03-15,"Flow",41.2999992370605,"B"
"563","08JE001",1931-03-16,"Flow",40.5,"B"
"564","08JE001",1931-03-17,"Flow",40.5,"B"
"565","08JE001",1931-03-18,"Flow",40.5,"B"
"566","08JE001",1931-03-19,"Flow",39.9000015258789,"B"
"567","08JE001",1931-03-20,"Flow",39.5999984741211,"B"
"568","08JE001",1931-03-21,"Flow",39.0999984741211,"B"
"569","08JE001",1931-03-22,"Flow",38.7999992370605,"B"
"570","08JE001",1931-03-23,"Flow",38.2000007629395,"B"
"571","08JE001",1931-03-24,"Flow",38.2000007629395,"B"
"572","08JE001",1931-03-25,"Flow",38.2000007629395,"B"
"573","08JE001",1931-03-26,"Flow",37.7000007629395,"B"
"574","08JE001",1931-03-27,"Flow",37.7000007629395,"B"
"575","08JE001",1931-03-28,"Flow",37.4000015258789,"B"
"576","08JE001",1931-03-29,"Flow",37.4000015258789,"B"
"577","08JE001",1931-03-30,"Flow",37.4000015258789,"B"
"578","08JE001",1931-03-31,"Flow",37.4000015258789,"B"
"579","08JE001",1931-04-01,"Flow",37.4000015258789,"B"
"580","08JE001",1931-04-02,"Flow",37.4000015258789,"B"
"581","08JE001",1931-04-03,"Flow",37.7000007629395,"B"
"582","08JE001",1931-04-04,"Flow",37.9000015258789,"B"
"583","08JE001",1931-04-05,"Flow",37.7000007629395,"B"
"584","08JE001",1931-04-06,"Flow",37.9000015258789,"B"
"585","08JE001",1931-04-07,"Flow",37.9000015258789,"B"
"586","08JE001",1931-04-08,"Flow",37.4000015258789,"B"
"587","08JE001",1931-04-09,"Flow",36.7999992370605,"B"
"588","08JE001",1931-04-10,"Flow",37.4000015258789,"B"
"589","08JE001",1931-04-11,"Flow",36.7999992370605,"B"
"590","08JE001",1931-04-12,"Flow",37.9000015258789,"B"
"591","08JE001",1931-04-13,"Flow",39.0999984741211,"B"
"592","08JE001",1931-04-14,"Flow",39.5999984741211,"B"
"593","08JE001",1931-04-15,"Flow",39.9000015258789,"B"
"594","08JE001",1931-04-16,"Flow",39.5999984741211,NA
"595","08JE001",1931-04-17,"Flow",40.5,NA
"596","08JE001",1931-04-18,"Flow",41.5999984741211,NA
"597","08JE001",1931-04-19,"Flow",41.0999984741211,NA
"598","08JE001",1931-04-20,"Flow",41.0999984741211,NA
"599","08JE001",1931-04-21,"Flow",41.9000015258789,NA
"600","08JE001",1931-04-22,"Flow",41.9000015258789,NA
"601","08JE001",1931-04-23,"Flow",41.9000015258789,NA
"602","08JE001",1931-04-24,"Flow",41.9000015258789,NA
"603","08JE001",1931-04-25,"Flow",41.0999984741211,NA
"604","08JE001",1931-04-26,"Flow",41.9000015258789,NA
"605","08JE001",1931-04-27,"Flow",42.5,NA
"606","08JE001",1931-04-28,"Flow",42.5,NA
"607","08JE001",1931-04-29,"Flow",42.7999992370605,NA
"608","08JE001",1931-04-30,"Flow",43.5999984741211,NA
"609","08JE001",1931-05-01,"Flow",44.2000007629395,NA
"610","08JE001",1931-05-02,"Flow",46.7000007629395,NA
"611","08JE001",1931-05-03,"Flow",50.7000007629395,NA
"612","08JE001",1931-05-04,"Flow",51.7999992370605,NA
"613","08JE001",1931-05-05,"Flow",52.7000007629395,NA
"614","08JE001",1931-05-06,"Flow",58,NA
"615","08JE001",1931-05-07,"Flow",66,NA
"616","08JE001",1931-05-08,"Flow",75.3000030517578,NA
"617","08JE001",1931-05-09,"Flow",69.0999984741211,NA
"618","08JE001",1931-05-10,"Flow",70.8000030517578,NA
"619","08JE001",1931-05-11,"Flow",74.1999969482422,NA
"620","08JE001",1931-05-12,"Flow",78.4000015258789,NA
"621","08JE001",1931-05-13,"Flow",83.3000030517578,NA
"622","08JE001",1931-05-14,"Flow",86.4000015258789,NA
"623","08JE001",1931-05-15,"Flow",96.8000030517578,NA
"624","08JE001",1931-05-16,"Flow",103,NA
"625","08JE001",1931-05-17,"Flow",107,NA
"626","08JE001",1931-05-18,"Flow",110,"E"
"627","08JE001",1931-05-19,"Flow",114,"E"
"628","08JE001",1931-05-20,"Flow",117,"E"
"629","08JE001",1931-05-21,"Flow",121,"E"
"630","08JE001",1931-05-22,"Flow",124,"E"
"631","08JE001",1931-05-23,"Flow",127,"E"
"632","08JE001",1931-05-24,"Flow",131,NA
"633","08JE001",1931-05-25,"Flow",133,"E"
"634","08JE001",1931-05-26,"Flow",136,"E"
"635","08JE001",1931-05-27,"Flow",139,"E"
"636","08JE001",1931-05-28,"Flow",142,"E"
"637","08JE001",1931-05-29,"Flow",144,"E"
"638","08JE001",1931-05-30,"Flow",147,"E"
"639","08JE001",1931-05-31,"Flow",150,NA
"640","08JE001",1931-06-01,"Flow",154,"E"
"641","08JE001",1931-06-02,"Flow",157,"E"
"642","08JE001",1931-06-03,"Flow",161,"E"
"643","08JE001",1931-06-04,"Flow",164,"E"
"644","08JE001",1931-06-05,"Flow",167,"E"
"645","08JE001",1931-06-06,"Flow",171,"E"
"646","08JE001",1931-06-07,"Flow",174,NA
"647","08JE001",1931-06-08,"Flow",178,"E"
"648","08JE001",1931-06-09,"Flow",181,"E"
"649","08JE001",1931-06-10,"Flow",184,"E"
"650","08JE001",1931-06-11,"Flow",187,"E"
"651","08JE001",1931-06-12,"Flow",190,"E"
"652","08JE001",1931-06-13,"Flow",193,"E"
"653","08JE001",1931-06-14,"Flow",197,NA
"654","08JE001",1931-06-15,"Flow",199,"E"
"655","08JE001",1931-06-16,"Flow",202,"E"
"656","08JE001",1931-06-17,"Flow",206,"E"
"657","08JE001",1931-06-18,"Flow",209,"E"
"658","08JE001",1931-06-19,"Flow",212,"E"
"659","08JE001",1931-06-20,"Flow",215,NA
"660","08JE001",1931-06-21,"Flow",219,"E"
"661","08JE001",1931-06-22,"Flow",223,"E"
"662","08JE001",1931-06-23,"Flow",227,"E"
"663","08JE001",1931-06-24,"Flow",231,"E"
"664","08JE001",1931-06-25,"Flow",234,"E"
"665","08JE001",1931-06-26,"Flow",238,"E"
"666","08JE001",1931-06-27,"Flow",242,"E"
"667","08JE001",1931-06-28,"Flow",246,NA
"668","08JE001",1931-06-29,"Flow",247,"E"
"669","08JE001",1931-06-30,"Flow",248,"E"
"670","08JE001",1931-07-01,"Flow",250,"E"
"671","08JE001",1931-07-02,"Flow",251,"E"
"672","08JE001",1931-07-03,"Flow",253,"E"
"673","08JE001",1931-07-04,"Flow",254,"E"
"674","08JE001",1931-07-05,"Flow",255,NA
"675","08JE001",1931-07-06,"Flow",256,"E"
"676","08JE001",1931-07-07,"Flow",257,"E"
"677","08JE001",1931-07-08,"Flow",258,"E"
"678","08JE001",1931-07-09,"Flow",259,"E"
"679","08JE001",1931-07-10,"Flow",260,"E"
"680","08JE001",1931-07-11,"Flow",261,"E"
"681","08JE001",1931-07-12,"Flow",262,NA
"682","08JE001",1931-07-13,"Flow",263,"E"
"683","08JE001",1931-07-14,"Flow",265,"E"
"684","08JE001",1931-07-15,"Flow",266,"E"
"685","08JE001",1931-07-16,"Flow",268,"E"
"686","08JE001",1931-07-17,"Flow",269,"E"
"687","08JE001",1931-07-18,"Flow",270,"E"
"688","08JE001",1931-07-19,"Flow",272,NA
"689","08JE001",1931-07-20,"Flow",269,"E"
"690","08JE001",1931-07-21,"Flow",266,"E"
"691","08JE001",1931-07-22,"Flow",263,"E"
"692","08JE001",1931-07-23,"Flow",261,"E"
"693","08JE001",1931-07-24,"Flow",258,"E"
"694","08JE001",1931-07-25,"Flow",255,"E"
"695","08JE001",1931-07-26,"Flow",252,NA
"696","08JE001",1931-07-27,"Flow",251,"E"
"697","08JE001",1931-07-28,"Flow",249,"E"
"698","08JE001",1931-07-29,"Flow",248,"E"
"699","08JE001",1931-07-30,"Flow",246,"E"
"700","08JE001",1931-07-31,"Flow",245,"E"
"701","08JE001",1931-08-01,"Flow",244,"E"
"702","08JE001",1931-08-02,"Flow",242,NA
"703","08JE001",1931-08-03,"Flow",240,"E"
"704","08JE001",1931-08-04,"Flow",237,"E"
"705","08JE001",1931-08-05,"Flow",235,"E"
"706","08JE001",1931-08-06,"Flow",232,"E"
"707","08JE001",1931-08-07,"Flow",230,"E"
"708","08JE001",1931-08-08,"Flow",227,"E"
"709","08JE001",1931-08-09,"Flow",225,NA
"710","08JE001",1931-08-10,"Flow",222,"E"
"711","08JE001",1931-08-11,"Flow",219,"E"
"712","08JE001",1931-08-12,"Flow",216,"E"
"713","08JE001",1931-08-13,"Flow",214,"E"
"714","08JE001",1931-08-14,"Flow",211,"E"
"715","08JE001",1931-08-15,"Flow",208,"E"
"716","08JE001",1931-08-16,"Flow",205,NA
"717","08JE001",1931-08-17,"Flow",203,"E"
"718","08JE001",1931-08-18,"Flow",201,"E"
"719","08JE001",1931-08-19,"Flow",199,"E"
"720","08JE001",1931-08-20,"Flow",197,"E"
"721","08JE001",1931-08-21,"Flow",196,"E"
"722","08JE001",1931-08-22,"Flow",194,"E"
"723","08JE001",1931-08-23,"Flow",192,NA
"724","08JE001",1931-08-24,"Flow",190,"E"
"725","08JE001",1931-08-25,"Flow",188,"E"
"726","08JE001",1931-08-26,"Flow",186,"E"
"727","08JE001",1931-08-27,"Flow",184,"E"
"728","08JE001",1931-08-28,"Flow",182,"E"
"729","08JE001",1931-08-29,"Flow",180,"E"
"730","08JE001",1931-08-30,"Flow",178,NA
"731","08JE001",1931-08-31,"Flow",177,"E"
"732","08JE001",1931-09-01,"Flow",176,"E"
"733","08JE001",1931-09-02,"Flow",175,"E"
"734","08JE001",1931-09-03,"Flow",174,"E"
"735","08JE001",1931-09-04,"Flow",173,"E"
"736","08JE001",1931-09-05,"Flow",172,"E"
"737","08JE001",1931-09-06,"Flow",172,NA
"738","08JE001",1931-09-07,"Flow",167,"E"
"739","08JE001",1931-09-08,"Flow",163,"E"
"740","08JE001",1931-09-09,"Flow",159,"E"
"741","08JE001",1931-09-10,"Flow",155,"E"
"742","08JE001",1931-09-11,"Flow",151,"E"
"743","08JE001",1931-09-12,"Flow",147,NA
"744","08JE001",1931-09-13,"Flow",146,"E"
"745","08JE001",1931-09-14,"Flow",144,"E"
"746","08JE001",1931-09-15,"Flow",142,"E"
"747","08JE001",1931-09-16,"Flow",140,"E"
"748","08JE001",1931-09-17,"Flow",139,"E"
"749","08JE001",1931-09-18,"Flow",137,"E"
"750","08JE001",1931-09-19,"Flow",135,"E"
"751","08JE001",1931-09-20,"Flow",134,NA
"752","08JE001",1931-09-21,"Flow",131,"E"
"753","08JE001",1931-09-22,"Flow",129,"E"
"754","08JE001",1931-09-23,"Flow",126,"E"
"755","08JE001",1931-09-24,"Flow",124,"E"
"756","08JE001",1931-09-25,"Flow",121,"E"
"757","08JE001",1931-09-26,"Flow",119,"E"
"758","08JE001",1931-09-27,"Flow",116,NA
"759","08JE001",1931-09-28,"Flow",113,"E"
"760","08JE001",1931-09-29,"Flow",113,"E"
"761","08JE001",1931-09-30,"Flow",113,"E"
"762","08JE001",1931-10-01,"Flow",113,"E"
"763","08JE001",1931-10-02,"Flow",110,"E"
"764","08JE001",1931-10-03,"Flow",108,"E"
"765","08JE001",1931-10-04,"Flow",105,NA
"766","08JE001",1931-10-05,"Flow",104,"E"
"767","08JE001",1931-10-06,"Flow",103,"E"
"768","08JE001",1931-10-07,"Flow",102,"E"
"769","08JE001",1931-10-08,"Flow",101,"E"
"770","08JE001",1931-10-09,"Flow",99.6999969482422,"E"
"771","08JE001",1931-10-10,"Flow",98.5,"E"
"772","08JE001",1931-10-11,"Flow",97.4000015258789,NA
"773","08JE001",1931-10-12,"Flow",96.5999984741211,"E"
"774","08JE001",1931-10-13,"Flow",95.4000015258789,"E"
"775","08JE001",1931-10-14,"Flow",94.5999984741211,"E"
"776","08JE001",1931-10-15,"Flow",93.4000015258789,"E"
"777","08JE001",1931-10-16,"Flow",92.3000030517578,"E"
"778","08JE001",1931-10-17,"Flow",91.1999969482422,"E"
"779","08JE001",1931-10-18,"Flow",90.3000030517578,NA
"780","08JE001",1931-10-19,"Flow",88.9000015258789,"E"
"781","08JE001",1931-10-20,"Flow",87.8000030517578,"E"
"782","08JE001",1931-10-21,"Flow",86.4000015258789,"E"
"783","08JE001",1931-10-22,"Flow",85.1999969482422,"E"
"784","08JE001",1931-10-23,"Flow",84.0999984741211,"E"
"785","08JE001",1931-10-24,"Flow",82.6999969482422,"E"
"786","08JE001",1931-10-25,"Flow",81.3000030517578,NA
"787","08JE001",1931-10-26,"Flow",80.0999984741211,"E"
"788","08JE001",1931-10-27,"Flow",79,"E"
"789","08JE001",1931-10-28,"Flow",77.9000015258789,"E"
"790","08JE001",1931-10-29,"Flow",76.6999969482422,"E"
"791","08JE001",1931-10-30,"Flow",75.5999984741211,"E"
"792","08JE001",1931-10-31,"Flow",74.5,"E"
"793","08JE001",1933-06-01,"Flow",NA,NA
"794","08JE001",1933-06-02,"Flow",NA,NA
"795","08JE001",1933-06-03,"Flow",NA,NA
"796","08JE001",1933-06-04,"Flow",NA,NA
"797","08JE001",1933-06-05,"Flow",NA,NA
"798","08JE001",1933-06-06,"Flow",NA,NA
"799","08JE001",1933-06-07,"Flow",NA,NA
"800","08JE001",1933-06-08,"Flow",NA,NA
"801","08JE001",1933-06-09,"Flow",NA,NA
"802","08JE001",1933-06-10,"Flow",NA,NA
"803","08JE001",1933-06-11,"Flow",NA,NA
"804","08JE001",1933-06-12,"Flow",NA,NA
"805","08JE001",1933-06-13,"Flow",NA,NA
"806","08JE001",1933-06-14,"Flow",NA,NA
"807","08JE001",1933-06-15,"Flow",NA,NA
"808","08JE001",1933-06-16,"Flow",320,NA
"809","08JE001",1933-06-17,"Flow",323,NA
"810","08JE001",1933-06-18,"Flow",328,NA
"811","08JE001",1933-06-19,"Flow",331,NA
"812","08JE001",1933-06-20,"Flow",337,NA
"813","08JE001",1933-06-21,"Flow",340,NA
"814","08JE001",1933-06-22,"Flow",345,NA
"815","08JE001",1933-06-23,"Flow",348,NA
"816","08JE001",1933-06-24,"Flow",348,NA
"817","08JE001",1933-06-25,"Flow",354,NA
"818","08JE001",1933-06-26,"Flow",354,NA
"819","08JE001",1933-06-27,"Flow",357,NA
"820","08JE001",1933-06-28,"Flow",360,NA
"821","08JE001",1933-06-29,"Flow",362,NA
"822","08JE001",1933-06-30,"Flow",362,NA
"823","08JE001",1933-07-01,"Flow",365,NA
"824","08JE001",1933-07-02,"Flow",368,NA
"825","08JE001",1933-07-03,"Flow",371,NA
"826","08JE001",1933-07-04,"Flow",371,NA
"827","08JE001",1933-07-05,"Flow",374,NA
"828","08JE001",1933-07-06,"Flow",377,NA
"829","08JE001",1933-07-07,"Flow",379,NA
"830","08JE001",1933-07-08,"Flow",379,NA
"831","08JE001",1933-07-09,"Flow",379,NA
"832","08JE001",1933-07-10,"Flow",382,NA
"833","08JE001",1933-07-11,"Flow",382,NA
"834","08JE001",1933-07-12,"Flow",385,NA
"835","08JE001",1933-07-13,"Flow",385,NA
"836","08JE001",1933-07-14,"Flow",385,NA
"837","08JE001",1933-07-15,"Flow",385,NA
"838","08JE001",1933-07-16,"Flow",382,NA
"839","08JE001",1933-07-17,"Flow",379,NA
"840","08JE001",1933-07-18,"Flow",377,NA
"841","08JE001",1933-07-19,"Flow",374,NA
"842","08JE001",1933-07-20,"Flow",371,NA
"843","08JE001",1933-07-21,"Flow",371,NA
"844","08JE001",1933-07-22,"Flow",371,NA
"845","08JE001",1933-07-23,"Flow",368,NA
"846","08JE001",1933-07-24,"Flow",368,NA
"847","08JE001",1933-07-25,"Flow",365,NA
"848","08JE001",1933-07-26,"Flow",365,NA
"849","08JE001",1933-07-27,"Flow",362,NA
"850","08JE001",1933-07-28,"Flow",357,NA
"851","08JE001",1933-07-29,"Flow",351,NA
"852","08JE001",1933-07-30,"Flow",345,NA
"853","08JE001",1933-07-31,"Flow",343,NA
"854","08JE001",1933-08-01,"Flow",340,NA
"855","08JE001",1933-08-02,"Flow",337,NA
"856","08JE001",1933-08-03,"Flow",334,NA
"857","08JE001",1933-08-04,"Flow",331,NA
"858","08JE001",1933-08-05,"Flow",328,NA
"859","08JE001",1933-08-06,"Flow",326,NA
"860","08JE001",1933-08-07,"Flow",323,NA
"861","08JE001",1933-08-08,"Flow",317,NA
"862","08JE001",1933-08-09,"Flow",311,NA
"863","08JE001",1933-08-10,"Flow",309,NA
"864","08JE001",1933-08-11,"Flow",306,NA
"865","08JE001",1933-08-12,"Flow",303,NA
"866","08JE001",1933-08-13,"Flow",300,NA
"867","08JE001",1933-08-14,"Flow",297,NA
"868","08JE001",1933-08-15,"Flow",292,NA
"869","08JE001",1933-08-16,"Flow",286,NA
"870","08JE001",1933-08-17,"Flow",283,NA
"871","08JE001",1933-08-18,"Flow",281,NA
"872","08JE001",1933-08-19,"Flow",276,NA
"873","08JE001",1933-08-20,"Flow",271,NA
"874","08JE001",1933-08-21,"Flow",267,NA
"875","08JE001",1933-08-22,"Flow",263,NA
"876","08JE001",1933-08-23,"Flow",259,NA
"877","08JE001",1933-08-24,"Flow",254,NA
"878","08JE001",1933-08-25,"Flow",250,NA
"879","08JE001",1933-08-26,"Flow",247,NA
"880","08JE001",1933-08-27,"Flow",244,NA
"881","08JE001",1933-08-28,"Flow",241,NA
"882","08JE001",1933-08-29,"Flow",238,NA
"883","08JE001",1933-08-30,"Flow",235,NA
"884","08JE001",1933-08-31,"Flow",232,NA
"885","08JE001",1933-09-01,"Flow",229,NA
"886","08JE001",1933-09-02,"Flow",226,"E"
"887","08JE001",1933-09-03,"Flow",223,"E"
"888","08JE001",1933-09-04,"Flow",221,"E"
"889","08JE001",1933-09-05,"Flow",219,"E"
"890","08JE001",1933-09-06,"Flow",216,"E"
"891","08JE001",1933-09-07,"Flow",214,"E"
"892","08JE001",1933-09-08,"Flow",211,NA
"893","08JE001",1933-09-09,"Flow",208,"E"
"894","08JE001",1933-09-10,"Flow",205,"E"
"895","08JE001",1933-09-11,"Flow",202,"E"
"896","08JE001",1933-09-12,"Flow",199,"E"
"897","08JE001",1933-09-13,"Flow",196,"E"
"898","08JE001",1933-09-14,"Flow",193,"E"
"899","08JE001",1933-09-15,"Flow",190,NA
"900","08JE001",1933-09-16,"Flow",188,NA
"901","08JE001",1933-09-17,"Flow",186,NA
"902","08JE001",1933-09-18,"Flow",183,NA
"903","08JE001",1933-09-19,"Flow",181,NA
"904","08JE001",1933-09-20,"Flow",179,NA
"905","08JE001",1933-09-21,"Flow",177,NA
"906","08JE001",1933-09-22,"Flow",174,NA
"907","08JE001",1933-09-23,"Flow",173,NA
"908","08JE001",1933-09-24,"Flow",172,NA
"909","08JE001",1933-09-25,"Flow",171,NA
"910","08JE001",1933-09-26,"Flow",169,NA
"911","08JE001",1933-09-27,"Flow",168,NA
"912","08JE001",1933-09-28,"Flow",167,NA
"913","08JE001",1933-09-29,"Flow",166,NA
"914","08JE001",1933-09-30,"Flow",163,NA
"915","08JE001",1933-10-01,"Flow",161,"E"
"916","08JE001",1933-10-02,"Flow",158,"E"
"917","08JE001",1933-10-03,"Flow",156,"E"
"918","08JE001",1933-10-04,"Flow",153,"E"
"919","08JE001",1933-10-05,"Flow",151,"E"
"920","08JE001",1933-10-06,"Flow",148,NA
"921","08JE001",1933-10-07,"Flow",148,"E"
"922","08JE001",1933-10-08,"Flow",147,"E"
"923","08JE001",1933-10-09,"Flow",146,"E"
"924","08JE001",1933-10-10,"Flow",145,"E"
"925","08JE001",1933-10-11,"Flow",144,"E"
"926","08JE001",1933-10-12,"Flow",144,"E"
"927","08JE001",1933-10-13,"Flow",143,NA
"928","08JE001",1933-10-14,"Flow",142,"E"
"929","08JE001",1933-10-15,"Flow",141,"E"
"930","08JE001",1933-10-16,"Flow",140,"E"
"931","08JE001",1933-10-17,"Flow",139,"E"
"932","08JE001",1933-10-18,"Flow",138,"E"
"933","08JE001",1933-10-19,"Flow",138,"E"
"934","08JE001",1933-10-20,"Flow",137,NA
"935","08JE001",1933-10-21,"Flow",136,"E"
"936","08JE001",1933-10-22,"Flow",135,"E"
"937","08JE001",1933-10-23,"Flow",134,"E"
"938","08JE001",1933-10-24,"Flow",133,"E"
"939","08JE001",1933-10-25,"Flow",133,"E"
"940","08JE001",1933-10-26,"Flow",132,"E"
"941","08JE001",1933-10-27,"Flow",131,NA
"942","08JE001",1933-10-28,"Flow",130,"E"
"943","08JE001",1933-10-29,"Flow",128,"E"
"944","08JE001",1933-10-30,"Flow",127,"E"
"945","08JE001",1933-10-31,"Flow",126,"E"
"946","08JE001",1933-11-01,"Flow",124,"E"
"947","08JE001",1933-11-02,"Flow",123,"E"
"948","08JE001",1933-11-03,"Flow",122,NA
"949","08JE001",1933-11-04,"Flow",121,"E"
"950","08JE001",1933-11-05,"Flow",121,"E"
"951","08JE001",1933-11-06,"Flow",120,"E"
"952","08JE001",1933-11-07,"Flow",119,"E"
"953","08JE001",1933-11-08,"Flow",119,"E"
"954","08JE001",1933-11-09,"Flow",118,"E"
"955","08JE001",1933-11-10,"Flow",117,NA
"956","08JE001",1933-11-11,"Flow",119,"E"
"957","08JE001",1933-11-12,"Flow",119,"E"
"958","08JE001",1933-11-13,"Flow",119,"E"
"959","08JE001",1933-11-14,"Flow",118,"E"
"960","08JE001",1933-11-15,"Flow",118,"E"
"961","08JE001",1933-11-16,"Flow",115,"E"
"962","08JE001",1933-11-17,"Flow",114,NA
"963","08JE001",1933-11-18,"Flow",NA,NA
"964","08JE001",1933-11-19,"Flow",NA,NA
"965","08JE001",1933-11-20,"Flow",NA,NA
"966","08JE001",1933-11-21,"Flow",NA,NA
"967","08JE001",1933-11-22,"Flow",NA,NA
"968","08JE001",1933-11-23,"Flow",NA,NA
"969","08JE001",1933-11-24,"Flow",NA,NA
"970","08JE001",1933-11-25,"Flow",NA,NA
"971","08JE001",1933-11-26,"Flow",NA,NA
"972","08JE001",1933-11-27,"Flow",NA,NA
"973","08JE001",1933-11-28,"Flow",NA,NA
"974","08JE001",1933-11-29,"Flow",NA,NA
"975","08JE001",1933-11-30,"Flow",NA,NA
"976","08JE001",1934-02-01,"Flow",NA,NA
"977","08JE001",1934-02-02,"Flow",NA,NA
