"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"530","07ED001",1941-06-12,"Flow",193,NA
"531","07ED001",1941-06-13,"Flow",188,NA
"532","07ED001",1941-06-14,"Flow",181,NA
"533","07ED001",1941-06-15,"Flow",177,NA
"534","07ED001",1941-06-16,"Flow",172,NA
"535","07ED001",1941-06-17,"Flow",170,NA
"536","07ED001",1941-06-18,"Flow",165,NA
"537","07ED001",1941-06-19,"Flow",163,NA
"538","07ED001",1941-06-20,"Flow",159,NA
"539","07ED001",1941-06-21,"Flow",152,NA
"540","07ED001",1941-06-22,"Flow",146,NA
"541","07ED001",1941-06-23,"Flow",141,NA
"542","07ED001",1941-06-24,"Flow",135,NA
"543","07ED001",1941-06-25,"Flow",129,NA
"544","07ED001",1941-06-26,"Flow",119,NA
"545","07ED001",1941-06-27,"Flow",111,NA
"546","07ED001",1941-06-28,"Flow",103,NA
"547","07ED001",1941-06-29,"Flow",94.5999984741211,NA
"548","07ED001",1941-06-30,"Flow",90,NA
"549","07ED001",1941-07-01,"Flow",86.0999984741211,NA
"550","07ED001",1941-07-02,"Flow",80.0999984741211,NA
"551","07ED001",1941-07-03,"Flow",76.5,NA
"552","07ED001",1941-07-04,"Flow",71.4000015258789,NA
"553","07ED001",1941-07-05,"Flow",69.9000015258789,NA
"554","07ED001",1941-07-06,"Flow",65.6999969482422,NA
"555","07ED001",1941-07-07,"Flow",69.0999984741211,NA
"556","07ED001",1941-07-08,"Flow",69.0999984741211,NA
"557","07ED001",1941-07-09,"Flow",67.4000015258789,NA
"558","07ED001",1941-07-10,"Flow",66.5,NA
"559","07ED001",1941-07-11,"Flow",65.6999969482422,NA
"560","07ED001",1941-07-12,"Flow",64.5999984741211,NA
"561","07ED001",1941-07-13,"Flow",63.4000015258789,NA
"562","07ED001",1941-07-14,"Flow",62.5999984741211,NA
"563","07ED001",1941-07-15,"Flow",60.9000015258789,NA
"564","07ED001",1941-07-16,"Flow",58.2999992370605,NA
"565","07ED001",1941-07-17,"Flow",57.7999992370605,NA
"566","07ED001",1941-07-18,"Flow",56.4000015258789,NA
"567","07ED001",1941-07-19,"Flow",54.7000007629395,NA
"568","07ED001",1941-07-20,"Flow",52.4000015258789,NA
"569","07ED001",1941-07-21,"Flow",51.7999992370605,NA
"570","07ED001",1941-07-22,"Flow",50.4000015258789,NA
"571","07ED001",1941-07-23,"Flow",47,NA
"572","07ED001",1941-07-24,"Flow",46.4000015258789,NA
"573","07ED001",1941-07-25,"Flow",45.2999992370605,"E"
"574","07ED001",1941-07-26,"Flow",44.2000007629395,"E"
"575","07ED001",1941-07-27,"Flow",43,"E"
"576","07ED001",1941-07-28,"Flow",41.9000015258789,"E"
"577","07ED001",1941-07-29,"Flow",40.7999992370605,"E"
"578","07ED001",1941-07-30,"Flow",39.5999984741211,"E"
"579","07ED001",1941-07-31,"Flow",38.5,"E"
"580","07ED001",1941-09-01,"Flow",25.2000007629395,"E"
"581","07ED001",1941-09-02,"Flow",24.1000003814697,"E"
"582","07ED001",1941-09-03,"Flow",22.8999996185303,"E"
"583","07ED001",1941-09-04,"Flow",21.7999992370605,"E"
"584","07ED001",1941-09-05,"Flow",20.7000007629395,"E"
"585","07ED001",1941-09-06,"Flow",19.5,"E"
"586","07ED001",1941-09-07,"Flow",18.3999996185303,"E"
"587","07ED001",1941-09-08,"Flow",17.2999992370605,"E"
"588","07ED001",1941-09-09,"Flow",16.1000003814697,NA
"589","07ED001",1941-09-10,"Flow",15.1999998092651,NA
"590","07ED001",1941-09-11,"Flow",13.8999996185303,NA
"591","07ED001",1941-09-12,"Flow",15.5,NA
"592","07ED001",1941-09-13,"Flow",15.3999996185303,NA
"593","07ED001",1941-09-14,"Flow",15.1000003814697,NA
"594","07ED001",1941-09-15,"Flow",15.1999998092651,NA
"595","07ED001",1941-09-16,"Flow",15.6000003814697,NA
"596","07ED001",1941-09-17,"Flow",16.1000003814697,NA
"597","07ED001",1941-09-18,"Flow",16.7000007629395,NA
"598","07ED001",1941-09-19,"Flow",17,NA
"599","07ED001",1941-09-20,"Flow",17.1000003814697,NA
"600","07ED001",1941-09-21,"Flow",18.2999992370605,NA
"601","07ED001",1941-09-22,"Flow",21.5,NA
"602","07ED001",1941-09-23,"Flow",22.3999996185303,NA
"603","07ED001",1941-09-24,"Flow",24.2000007629395,NA
"604","07ED001",1941-09-25,"Flow",26.7000007629395,NA
"605","07ED001",1941-09-26,"Flow",30.6000003814697,NA
"606","07ED001",1941-09-27,"Flow",34.5,NA
"607","07ED001",1941-09-28,"Flow",37.4000015258789,NA
"608","07ED001",1941-09-29,"Flow",42.7999992370605,NA
"609","07ED001",1941-09-30,"Flow",44.2000007629395,NA
"610","07ED001",1941-10-01,"Flow",44.7000007629395,NA
"611","07ED001",1941-10-02,"Flow",47.5999984741211,NA
"612","07ED001",1941-10-03,"Flow",49.2999992370605,NA
"613","07ED001",1941-10-04,"Flow",49,NA
"614","07ED001",1941-10-05,"Flow",50.7000007629395,NA
"615","07ED001",1941-10-06,"Flow",50.7000007629395,NA
"616","07ED001",1941-10-07,"Flow",49.5999984741211,NA
"617","07ED001",1941-10-08,"Flow",47.5999984741211,NA
"618","07ED001",1941-10-09,"Flow",47.5999984741211,NA
"619","07ED001",1941-10-10,"Flow",48.4000015258789,NA
"620","07ED001",1941-10-11,"Flow",47.9000015258789,NA
"621","07ED001",1941-10-12,"Flow",47.2999992370605,NA
"622","07ED001",1941-10-13,"Flow",48.7000007629395,NA
"623","07ED001",1941-10-14,"Flow",48.0999984741211,NA
"624","07ED001",1941-10-15,"Flow",51,NA
"625","07ED001",1941-10-16,"Flow",51.7999992370605,NA
"626","07ED001",1941-10-17,"Flow",51.5,NA
"627","07ED001",1941-10-18,"Flow",53,NA
"628","07ED001",1941-10-19,"Flow",55.7999992370605,NA
"629","07ED001",1941-10-20,"Flow",56.9000015258789,NA
"630","07ED001",1941-10-21,"Flow",57.2000007629395,NA
"631","07ED001",1941-10-22,"Flow",57.2000007629395,NA
"632","07ED001",1941-10-23,"Flow",57.2000007629395,NA
"633","07ED001",1941-10-24,"Flow",57.2000007629395,NA
"634","07ED001",1941-10-25,"Flow",57.2000007629395,NA
"635","07ED001",1941-10-26,"Flow",57.2000007629395,NA
"636","07ED001",1941-10-27,"Flow",57.2000007629395,NA
"637","07ED001",1941-10-28,"Flow",57.2000007629395,NA
"638","07ED001",1941-10-29,"Flow",57.2000007629395,NA
"639","07ED001",1941-10-30,"Flow",57.5,NA
"640","07ED001",1941-10-31,"Flow",57.5,NA
"641","07ED001",1941-11-01,"Flow",57.5,NA
"642","07ED001",1941-11-02,"Flow",57.2000007629395,NA
"643","07ED001",1941-11-03,"Flow",57.2000007629395,NA
"644","07ED001",1941-11-04,"Flow",57.2000007629395,NA
"645","07ED001",1941-11-05,"Flow",58,NA
"646","07ED001",1941-11-06,"Flow",57.2000007629395,NA
"647","07ED001",1941-11-07,"Flow",57.2000007629395,NA
"648","07ED001",1941-11-08,"Flow",58,NA
"649","07ED001",1941-11-09,"Flow",60.2999992370605,NA
"650","07ED001",1941-11-10,"Flow",62.9000015258789,NA
"651","07ED001",1941-11-11,"Flow",66.3000030517578,NA
"652","07ED001",1941-11-12,"Flow",63.4000015258789,NA
"653","07ED001",1941-11-13,"Flow",63.4000015258789,NA
"654","07ED001",1941-11-14,"Flow",63.4000015258789,NA
"655","07ED001",1941-11-15,"Flow",61.7000007629395,NA
"656","07ED001",1941-11-16,"Flow",60.2999992370605,NA
"657","07ED001",1941-11-17,"Flow",57.2000007629395,NA
"658","07ED001",1941-11-18,"Flow",56.5999984741211,NA
"659","07ED001",1941-11-19,"Flow",53.7999992370605,NA
"660","07ED001",1941-11-20,"Flow",52.7000007629395,NA
"661","07ED001",1941-11-21,"Flow",48.0999984741211,NA
"662","07ED001",1941-11-22,"Flow",NA,NA
"663","07ED001",1941-11-23,"Flow",NA,NA
"664","07ED001",1941-11-24,"Flow",NA,NA
"665","07ED001",1941-11-25,"Flow",NA,NA
"666","07ED001",1941-11-26,"Flow",NA,NA
"667","07ED001",1941-11-27,"Flow",NA,NA
"668","07ED001",1941-11-28,"Flow",NA,NA
"669","07ED001",1941-11-29,"Flow",NA,NA
"670","07ED001",1941-11-30,"Flow",NA,NA
"671","07ED001",1942-05-01,"Flow",NA,NA
"672","07ED001",1942-05-02,"Flow",NA,NA
"673","07ED001",1942-05-03,"Flow",NA,NA
"674","07ED001",1942-05-04,"Flow",NA,NA
"675","07ED001",1942-05-05,"Flow",NA,NA
"676","07ED001",1942-05-06,"Flow",NA,NA
"677","07ED001",1942-05-07,"Flow",NA,NA
"678","07ED001",1942-05-08,"Flow",NA,NA
"679","07ED001",1942-05-09,"Flow",NA,NA
"680","07ED001",1942-05-10,"Flow",148,NA
"681","07ED001",1942-05-11,"Flow",172,NA
"682","07ED001",1942-05-12,"Flow",207,NA
"683","07ED001",1942-05-13,"Flow",232,NA
"684","07ED001",1942-05-14,"Flow",254,NA
"685","07ED001",1942-05-15,"Flow",261,NA
"686","07ED001",1942-05-16,"Flow",264,NA
"687","07ED001",1942-05-17,"Flow",261,NA
"688","07ED001",1942-05-18,"Flow",260,NA
"689","07ED001",1942-05-19,"Flow",260,NA
"690","07ED001",1942-05-20,"Flow",262,NA
"691","07ED001",1942-05-21,"Flow",270,NA
"692","07ED001",1942-05-22,"Flow",280,NA
"693","07ED001",1942-05-23,"Flow",292,NA
"694","07ED001",1942-05-24,"Flow",303,NA
"695","07ED001",1942-05-25,"Flow",317,NA
"696","07ED001",1942-05-26,"Flow",334,NA
"697","07ED001",1942-05-27,"Flow",351,NA
"698","07ED001",1942-05-28,"Flow",368,NA
"699","07ED001",1942-05-29,"Flow",354,NA
"700","07ED001",1942-05-30,"Flow",348,NA
"701","07ED001",1942-05-31,"Flow",334,NA
"702","07ED001",1942-06-01,"Flow",320,NA
"703","07ED001",1942-06-02,"Flow",309,NA
"704","07ED001",1942-06-03,"Flow",279,NA
"705","07ED001",1942-06-04,"Flow",260,NA
"706","07ED001",1942-06-05,"Flow",245,NA
"707","07ED001",1942-06-06,"Flow",237,NA
"708","07ED001",1942-06-07,"Flow",231,NA
"709","07ED001",1942-06-08,"Flow",225,NA
"710","07ED001",1942-06-09,"Flow",219,NA
"711","07ED001",1942-06-10,"Flow",219,NA
"712","07ED001",1942-06-11,"Flow",221,NA
"713","07ED001",1942-06-12,"Flow",220,NA
"714","07ED001",1942-06-13,"Flow",215,NA
"715","07ED001",1942-06-14,"Flow",208,NA
"716","07ED001",1942-06-15,"Flow",203,NA
"717","07ED001",1942-06-16,"Flow",197,NA
"718","07ED001",1942-06-17,"Flow",190,NA
"719","07ED001",1942-06-18,"Flow",185,NA
"720","07ED001",1942-06-19,"Flow",178,NA
"721","07ED001",1942-06-20,"Flow",171,NA
"722","07ED001",1942-06-21,"Flow",163,NA
"723","07ED001",1942-06-22,"Flow",154,NA
"724","07ED001",1942-06-23,"Flow",145,NA
"725","07ED001",1942-06-24,"Flow",136,NA
"726","07ED001",1942-06-25,"Flow",128,NA
"727","07ED001",1942-06-26,"Flow",122,NA
"728","07ED001",1942-06-27,"Flow",115,NA
"729","07ED001",1942-06-28,"Flow",105,NA
"730","07ED001",1942-06-29,"Flow",96.5999984741211,NA
"731","07ED001",1942-06-30,"Flow",89.8000030517578,NA
"732","07ED001",1942-07-01,"Flow",84.4000015258789,NA
"733","07ED001",1942-07-02,"Flow",78.1999969482422,NA
"734","07ED001",1942-07-03,"Flow",73.0999984741211,NA
"735","07ED001",1942-07-04,"Flow",66.8000030517578,NA
"736","07ED001",1942-07-05,"Flow",66.8000030517578,NA
"737","07ED001",1942-07-06,"Flow",63.4000015258789,NA
"738","07ED001",1942-07-07,"Flow",61.4000015258789,NA
"739","07ED001",1942-07-08,"Flow",NA,NA
"740","07ED001",1942-07-09,"Flow",NA,NA
"741","07ED001",1942-07-10,"Flow",NA,NA
"742","07ED001",1942-07-11,"Flow",NA,NA
"743","07ED001",1942-07-12,"Flow",NA,NA
"744","07ED001",1942-07-13,"Flow",NA,NA
"745","07ED001",1942-07-14,"Flow",NA,NA
"746","07ED001",1942-07-15,"Flow",NA,NA
"747","07ED001",1942-07-16,"Flow",NA,NA
"748","07ED001",1942-07-17,"Flow",NA,NA
"749","07ED001",1942-07-18,"Flow",NA,NA
"750","07ED001",1942-07-19,"Flow",NA,NA
"751","07ED001",1942-07-20,"Flow",NA,NA
"752","07ED001",1942-07-21,"Flow",NA,NA
"753","07ED001",1942-07-22,"Flow",NA,NA
"754","07ED001",1942-07-23,"Flow",NA,NA
"755","07ED001",1942-07-24,"Flow",NA,NA
"756","07ED001",1942-07-25,"Flow",NA,NA
"757","07ED001",1942-07-26,"Flow",NA,NA
"758","07ED001",1942-07-27,"Flow",NA,NA
"759","07ED001",1942-07-28,"Flow",NA,NA
"760","07ED001",1942-07-29,"Flow",NA,NA
"761","07ED001",1942-07-30,"Flow",NA,NA
"762","07ED001",1942-07-31,"Flow",NA,NA
"763","07ED001",1942-09-01,"Flow",10.3999996185303,"E"
"764","07ED001",1942-09-02,"Flow",10.3999996185303,"E"
"765","07ED001",1942-09-03,"Flow",10.3999996185303,"E"
"766","07ED001",1942-09-04,"Flow",9.63000011444092,NA
"767","07ED001",1942-09-05,"Flow",10.3999996185303,NA
"768","07ED001",1942-09-06,"Flow",11.3000001907349,NA
"769","07ED001",1942-09-07,"Flow",11.1999998092651,NA
"770","07ED001",1942-09-08,"Flow",11.1999998092651,NA
"771","07ED001",1942-09-09,"Flow",11.3000001907349,NA
"772","07ED001",1942-09-10,"Flow",10.8999996185303,NA
"773","07ED001",1942-09-11,"Flow",10.8999996185303,NA
"774","07ED001",1942-09-12,"Flow",11.1000003814697,NA
"775","07ED001",1942-09-13,"Flow",10.5,NA
"776","07ED001",1942-09-14,"Flow",10.3000001907349,NA
"777","07ED001",1942-09-15,"Flow",11.3000001907349,NA
"778","07ED001",1942-09-16,"Flow",11.1999998092651,NA
"779","07ED001",1942-09-17,"Flow",10.6999998092651,NA
"780","07ED001",1942-09-18,"Flow",11.1999998092651,NA
"781","07ED001",1942-09-19,"Flow",10.8000001907349,NA
"782","07ED001",1942-09-20,"Flow",10.8999996185303,NA
"783","07ED001",1942-09-21,"Flow",10.3000001907349,NA
"784","07ED001",1942-09-22,"Flow",10.1000003814697,NA
"785","07ED001",1942-09-23,"Flow",9.80000019073486,NA
"786","07ED001",1942-09-24,"Flow",9.63000011444092,NA
"787","07ED001",1942-09-25,"Flow",9.46000003814697,NA
"788","07ED001",1942-09-26,"Flow",9.53999996185303,NA
"789","07ED001",1942-09-27,"Flow",9.53999996185303,NA
"790","07ED001",1942-09-28,"Flow",9.02999973297119,NA
"791","07ED001",1942-09-29,"Flow",9.02999973297119,NA
"792","07ED001",1942-09-30,"Flow",9.02999973297119,NA
"793","07ED001",1942-10-01,"Flow",8.94999980926514,NA
"794","07ED001",1942-10-02,"Flow",9.11999988555908,NA
"795","07ED001",1942-10-03,"Flow",9.71000003814697,NA
"796","07ED001",1942-10-04,"Flow",9.63000011444092,NA
"797","07ED001",1942-10-05,"Flow",9.19999980926514,NA
"798","07ED001",1942-10-06,"Flow",9.80000019073486,NA
"799","07ED001",1942-10-07,"Flow",8.35000038146973,NA
"800","07ED001",1942-10-08,"Flow",8.94999980926514,NA
"801","07ED001",1942-10-09,"Flow",10.3000001907349,NA
"802","07ED001",1942-10-10,"Flow",10.3999996185303,NA
"803","07ED001",1942-10-11,"Flow",10.6999998092651,NA
"804","07ED001",1942-10-12,"Flow",11,NA
"805","07ED001",1942-10-13,"Flow",11,NA
"806","07ED001",1942-10-14,"Flow",11.8000001907349,NA
"807","07ED001",1942-10-15,"Flow",11.8000001907349,NA
"808","07ED001",1942-10-16,"Flow",12.1999998092651,NA
"809","07ED001",1942-10-17,"Flow",13,NA
"810","07ED001",1942-10-18,"Flow",13.3999996185303,NA
"811","07ED001",1942-10-19,"Flow",15.5,NA
"812","07ED001",1942-10-20,"Flow",15.3000001907349,NA
"813","07ED001",1942-10-21,"Flow",16.7999992370605,NA
"814","07ED001",1942-10-22,"Flow",17,NA
"815","07ED001",1942-10-23,"Flow",17,NA
"816","07ED001",1942-10-24,"Flow",17.7999992370605,NA
"817","07ED001",1942-10-25,"Flow",17.7999992370605,NA
"818","07ED001",1942-10-26,"Flow",18.3999996185303,NA
"819","07ED001",1942-10-27,"Flow",19.5,NA
"820","07ED001",1942-10-28,"Flow",20,NA
"821","07ED001",1942-10-29,"Flow",20.7000007629395,NA
"822","07ED001",1942-10-30,"Flow",19.7999992370605,NA
"823","07ED001",1942-10-31,"Flow",19.7999992370605,NA
"824","07ED001",1942-11-01,"Flow",21.2000007629395,NA
"825","07ED001",1942-11-02,"Flow",19.5,NA
"826","07ED001",1942-11-03,"Flow",NA,NA
"827","07ED001",1942-11-04,"Flow",NA,NA
"828","07ED001",1942-11-05,"Flow",NA,NA
"829","07ED001",1942-11-06,"Flow",NA,NA
"830","07ED001",1942-11-07,"Flow",NA,NA
"831","07ED001",1942-11-08,"Flow",NA,NA
"832","07ED001",1942-11-09,"Flow",NA,NA
"833","07ED001",1942-11-10,"Flow",NA,NA
"834","07ED001",1942-11-11,"Flow",NA,NA
"835","07ED001",1942-11-12,"Flow",NA,NA
"836","07ED001",1942-11-13,"Flow",NA,NA
"837","07ED001",1942-11-14,"Flow",NA,NA
"838","07ED001",1942-11-15,"Flow",NA,NA
"839","07ED001",1942-11-16,"Flow",NA,NA
"840","07ED001",1942-11-17,"Flow",NA,NA
"841","07ED001",1942-11-18,"Flow",NA,NA
"842","07ED001",1942-11-19,"Flow",NA,NA
"843","07ED001",1942-11-20,"Flow",NA,NA
"844","07ED001",1942-11-21,"Flow",NA,NA
"845","07ED001",1942-11-22,"Flow",NA,NA
"846","07ED001",1942-11-23,"Flow",NA,NA
"847","07ED001",1942-11-24,"Flow",NA,NA
"848","07ED001",1942-11-25,"Flow",NA,NA
"849","07ED001",1942-11-26,"Flow",NA,NA
"850","07ED001",1942-11-27,"Flow",NA,NA
"851","07ED001",1942-11-28,"Flow",NA,NA
"852","07ED001",1942-11-29,"Flow",NA,NA
"853","07ED001",1942-11-30,"Flow",NA,NA
"854","07ED001",1943-05-01,"Flow",NA,NA
"855","07ED001",1943-05-02,"Flow",NA,NA
"856","07ED001",1943-05-03,"Flow",NA,NA
"857","07ED001",1943-05-04,"Flow",NA,NA
"858","07ED001",1943-05-05,"Flow",NA,NA
"859","07ED001",1943-05-06,"Flow",NA,NA
"860","07ED001",1943-05-07,"Flow",NA,NA
"861","07ED001",1943-05-08,"Flow",NA,NA
"862","07ED001",1943-05-09,"Flow",NA,NA
"863","07ED001",1943-05-10,"Flow",NA,NA
"864","07ED001",1943-05-11,"Flow",NA,NA
"865","07ED001",1943-05-12,"Flow",NA,NA
"866","07ED001",1943-05-13,"Flow",NA,NA
"867","07ED001",1943-05-14,"Flow",76.5,"A"
"868","07ED001",1943-05-15,"Flow",85.5,NA
"869","07ED001",1943-05-16,"Flow",89.1999969482422,NA
"870","07ED001",1943-05-17,"Flow",90,NA
"871","07ED001",1943-05-18,"Flow",92,NA
"872","07ED001",1943-05-19,"Flow",101,NA
"873","07ED001",1943-05-20,"Flow",109,NA
"874","07ED001",1943-05-21,"Flow",120,NA
"875","07ED001",1943-05-22,"Flow",135,NA
"876","07ED001",1943-05-23,"Flow",149,NA
"877","07ED001",1943-05-24,"Flow",159,NA
"878","07ED001",1943-05-25,"Flow",172,NA
"879","07ED001",1943-05-26,"Flow",NA,NA
"880","07ED001",1943-05-27,"Flow",NA,NA
"881","07ED001",1943-05-28,"Flow",NA,NA
"882","07ED001",1943-05-29,"Flow",NA,NA
"883","07ED001",1943-05-30,"Flow",NA,NA
"884","07ED001",1943-05-31,"Flow",NA,NA
"885","07ED001",1943-08-01,"Flow",41.9000015258789,"E"
"886","07ED001",1943-08-02,"Flow",40.7999992370605,"A"
"887","07ED001",1943-08-03,"Flow",39.5999984741211,NA
"888","07ED001",1943-08-04,"Flow",39.0999984741211,NA
"889","07ED001",1943-08-05,"Flow",39.0999984741211,NA
"890","07ED001",1943-08-06,"Flow",37.9000015258789,NA
"891","07ED001",1943-08-07,"Flow",39.5999984741211,NA
"892","07ED001",1943-08-08,"Flow",39.5999984741211,NA
"893","07ED001",1943-08-09,"Flow",39.0999984741211,NA
"894","07ED001",1943-08-10,"Flow",38.5,NA
"895","07ED001",1943-08-11,"Flow",39.0999984741211,NA
"896","07ED001",1943-08-12,"Flow",36.7999992370605,NA
"897","07ED001",1943-08-13,"Flow",34.7999992370605,NA
"898","07ED001",1943-08-14,"Flow",33.0999984741211,NA
"899","07ED001",1943-08-15,"Flow",30.8999996185303,NA
"900","07ED001",1943-08-16,"Flow",30.2999992370605,NA
"901","07ED001",1943-08-17,"Flow",29.2000007629395,NA
"902","07ED001",1943-08-18,"Flow",29.3999996185303,NA
"903","07ED001",1943-08-19,"Flow",29.2000007629395,NA
"904","07ED001",1943-08-20,"Flow",26.1000003814697,NA
"905","07ED001",1943-08-21,"Flow",25.3999996185303,NA
"906","07ED001",1943-08-22,"Flow",25.1000003814697,NA
"907","07ED001",1943-08-23,"Flow",25.1000003814697,NA
"908","07ED001",1943-08-24,"Flow",24.1000003814697,NA
"909","07ED001",1943-08-25,"Flow",22.5,NA
"910","07ED001",1943-08-26,"Flow",22,NA
"911","07ED001",1943-08-27,"Flow",22,NA
"912","07ED001",1943-08-28,"Flow",21.3999996185303,NA
"913","07ED001",1943-08-29,"Flow",21.5,NA
"914","07ED001",1943-08-30,"Flow",21.8999996185303,NA
"915","07ED001",1943-08-31,"Flow",21.5,NA
"916","07ED001",1943-09-01,"Flow",19.5,NA
"917","07ED001",1943-09-02,"Flow",18.6000003814697,NA
"918","07ED001",1943-09-03,"Flow",18.6000003814697,NA
"919","07ED001",1943-09-04,"Flow",19.5,NA
"920","07ED001",1943-09-05,"Flow",19,NA
"921","07ED001",1943-09-06,"Flow",17.7999992370605,NA
"922","07ED001",1943-09-07,"Flow",15.8999996185303,NA
"923","07ED001",1943-09-08,"Flow",16.1000003814697,NA
"924","07ED001",1943-09-09,"Flow",16.7999992370605,NA
"925","07ED001",1943-09-10,"Flow",16.1000003814697,NA
"926","07ED001",1943-09-11,"Flow",15.6000003814697,NA
"927","07ED001",1943-09-12,"Flow",17.2999992370605,NA
"928","07ED001",1943-09-13,"Flow",15.6000003814697,NA
"929","07ED001",1943-09-14,"Flow",13.6999998092651,NA
"930","07ED001",1943-09-15,"Flow",13,NA
"931","07ED001",1943-09-16,"Flow",13,NA
"932","07ED001",1943-09-17,"Flow",13.3000001907349,NA
"933","07ED001",1943-09-18,"Flow",12.5,NA
"934","07ED001",1943-09-19,"Flow",12.8000001907349,NA
"935","07ED001",1943-09-20,"Flow",13.3000001907349,NA
"936","07ED001",1943-09-21,"Flow",13,NA
"937","07ED001",1943-09-22,"Flow",12.8000001907349,NA
"938","07ED001",1943-09-23,"Flow",12.3000001907349,NA
"939","07ED001",1943-09-24,"Flow",12.6999998092651,NA
"940","07ED001",1943-09-25,"Flow",12.5,NA
"941","07ED001",1943-09-26,"Flow",12.1999998092651,NA
"942","07ED001",1943-09-27,"Flow",12.5,NA
"943","07ED001",1943-09-28,"Flow",12.8000001907349,NA
"944","07ED001",1943-09-29,"Flow",12.8999996185303,NA
"945","07ED001",1943-09-30,"Flow",12.1000003814697,NA
"946","07ED001",1943-10-01,"Flow",11.8999996185303,NA
"947","07ED001",1943-10-02,"Flow",12,NA
"948","07ED001",1943-10-03,"Flow",11.6999998092651,NA
"949","07ED001",1943-10-04,"Flow",11.3999996185303,NA
"950","07ED001",1943-10-05,"Flow",12.1999998092651,NA
"951","07ED001",1943-10-06,"Flow",12,NA
"952","07ED001",1943-10-07,"Flow",12,NA
"953","07ED001",1943-10-08,"Flow",12.5,NA
"954","07ED001",1943-10-09,"Flow",12.8000001907349,NA
"955","07ED001",1943-10-10,"Flow",12.6000003814697,NA
"956","07ED001",1943-10-11,"Flow",12.6999998092651,NA
"957","07ED001",1943-10-12,"Flow",12.8999996185303,NA
"958","07ED001",1943-10-13,"Flow",13.3999996185303,NA
"959","07ED001",1943-10-14,"Flow",13.1000003814697,NA
"960","07ED001",1943-10-15,"Flow",13.3999996185303,NA
"961","07ED001",1943-10-16,"Flow",13.6000003814697,NA
"962","07ED001",1943-10-17,"Flow",13.5,NA
"963","07ED001",1943-10-18,"Flow",13.6999998092651,NA
"964","07ED001",1943-10-19,"Flow",13.6999998092651,NA
"965","07ED001",1943-10-20,"Flow",13.8000001907349,NA
"966","07ED001",1943-10-21,"Flow",13.8000001907349,NA
"967","07ED001",1943-10-22,"Flow",13.8000001907349,NA
"968","07ED001",1943-10-23,"Flow",13.1000003814697,NA
"969","07ED001",1943-10-24,"Flow",12.3000001907349,NA
"970","07ED001",1943-10-25,"Flow",13.3999996185303,NA
"971","07ED001",1943-10-26,"Flow",14.3000001907349,NA
"972","07ED001",1943-10-27,"Flow",14,NA
"973","07ED001",1943-10-28,"Flow",14,NA
"974","07ED001",1943-10-29,"Flow",15,NA
"975","07ED001",1943-10-30,"Flow",13.3999996185303,NA
"976","07ED001",1943-10-31,"Flow",13.1000003814697,NA
"977","07ED001",1943-11-01,"Flow",12.6000003814697,NA
"978","07ED001",1943-11-02,"Flow",13,NA
"979","07ED001",1943-11-03,"Flow",12.6999998092651,NA
"980","07ED001",1943-11-04,"Flow",13.8000001907349,NA
"981","07ED001",1943-11-05,"Flow",15.1000003814697,NA
"982","07ED001",1943-11-06,"Flow",14.6999998092651,NA
"983","07ED001",1943-11-07,"Flow",13.8000001907349,NA
"984","07ED001",1943-11-08,"Flow",14.3000001907349,NA
"985","07ED001",1943-11-09,"Flow",14.1999998092651,NA
"986","07ED001",1943-11-10,"Flow",14.1999998092651,NA
"987","07ED001",1943-11-11,"Flow",13.8000001907349,NA
"988","07ED001",1943-11-12,"Flow",12.6999998092651,NA
"989","07ED001",1943-11-13,"Flow",12,NA
"990","07ED001",1943-11-14,"Flow",10.8000001907349,NA
"991","07ED001",1943-11-15,"Flow",10.1000003814697,NA
"992","07ED001",1943-11-16,"Flow",9.63000011444092,NA
"993","07ED001",1943-11-17,"Flow",9.73999977111816,NA
"994","07ED001",1943-11-18,"Flow",9.63000011444092,NA
"995","07ED001",1943-11-19,"Flow",8.85999965667725,NA
"996","07ED001",1943-11-20,"Flow",8.52000045776367,NA
"997","07ED001",1943-11-21,"Flow",8.52000045776367,NA
"998","07ED001",1943-11-22,"Flow",9.36999988555908,NA
"999","07ED001",1943-11-23,"Flow",9.63000011444092,"A"
"1000","07ED001",1943-11-24,"Flow",9.46000003814697,"A"
"1001","07ED001",1943-11-25,"Flow",9.11999988555908,"A"
"1002","07ED001",1943-11-26,"Flow",8.94999980926514,"A"
"1003","07ED001",1943-11-27,"Flow",9.11999988555908,"A"
"1004","07ED001",1943-11-28,"Flow",9.0600004196167,"B"
"1005","07ED001",1943-11-29,"Flow",8.97999954223633,"B"
"1006","07ED001",1943-11-30,"Flow",8.92000007629395,"B"
"1007","07ED001",1943-12-01,"Flow",8.82999992370605,"B"
"1008","07ED001",1943-12-02,"Flow",8.75,"B"
"1009","07ED001",1943-12-03,"Flow",8.6899995803833,"B"
"1010","07ED001",1943-12-04,"Flow",8.60999965667725,"B"
"1011","07ED001",1943-12-05,"Flow",8.55000019073486,"B"
"1012","07ED001",1943-12-06,"Flow",8.47000026702881,"B"
"1013","07ED001",1943-12-07,"Flow",8.40999984741211,"B"
